ts	cpu	mem	net_io	block_io	pids	main_pid	fd_count	tcp_inuse	tcp_tw	tcp_alloc	tcp_mem	listen_overflows	listen_drops	tcp_retrans_segs	softirq_net_rx	softirq_net_tx
1775720604	2.84%	23.41MiB / 3.884GiB	330MB / 592MB	3.49GB / 243MB	11	7	24	16	2	129	0	0	0	134	141251833	41845
1775720611	0.01%	15.96MiB / 3.884GiB	330MB / 592MB	3.49GB / 243MB	12	7	24	16	2	128	0	0	0	134	141256365	41853
1775720617	4.15%	17.42MiB / 3.884GiB	330MB / 592MB	3.49GB / 243MB	12	7	24	16	2	130	0	0	0	134	141260401	41857
1775720624	6.14%	16.51MiB / 3.884GiB	330MB / 592MB	3.49GB / 243MB	11	7	24	16	2	126	0	0	0	134	141264791	41870
1775720631	2.21%	16.73MiB / 3.884GiB	331MB / 592MB	3.49GB / 243MB	11	7	24	16	2	120	0	0	0	134	141267986	41870
1775720636	1.88%	16.15MiB / 3.884GiB	331MB / 592MB	3.49GB / 243MB	11	7	24	16	2	122	0	0	0	134	141272351	41881
1775720643	0.01%	16.15MiB / 3.884GiB	331MB / 592MB	3.49GB / 243MB	12	7	24	16	2	115	0	0	0	134	141275376	41881
1775720649	0.01%	16.15MiB / 3.884GiB	331MB / 592MB	3.49GB / 243MB	11	7	24	16	2	122	0	0	0	134	141279505	41887
1775720655	7.44%	19.81MiB / 3.884GiB	331MB / 592MB	3.49GB / 243MB	12	7	24	16	3	123	0	0	0	134	141283778	41888
1775720662	2.48%	21.39MiB / 3.884GiB	331MB / 592MB	3.49GB / 243MB	11	7	24	16	2	118	0	0	0	134	141287927	41891
1775720668	0.62%	20.98MiB / 3.884GiB	331MB / 592MB	3.49GB / 243MB	12	7	24	16	2	115	0	0	0	134	141291457	41892
1775720673	0.00%	20.98MiB / 3.884GiB	331MB / 592MB	3.49GB / 243MB	12	7	24	16	2	113	0	0	0	134	141295289	41892
1775720679	0.01%	20.98MiB / 3.884GiB	331MB / 592MB	3.49GB / 243MB	11	7	24	16	2	117	0	0	0	134	141299764	41899
1775720686	4.71%	21.43MiB / 3.884GiB	331MB / 592MB	3.49GB / 243MB	11	7	24	16	2	121	0	0	0	134	141303880	41901
1775720694	0.01%	20.98MiB / 3.884GiB	331MB / 592MB	3.49GB / 243MB	11	7	24	16	2	113	0	0	0	134	141308009	41901
1775720701	0.02%	21.14MiB / 3.884GiB	331MB / 592MB	3.5GB / 243MB	12	7	24	16	2	120	0	0	0	134	141311783	41901
1775720707	3.15%	21.58MiB / 3.884GiB	331MB / 592MB	3.5GB / 243MB	11	7	24	16	2	119	0	0	0	134	141316017	41901
1775720714	0.92%	21.14MiB / 3.884GiB	331MB / 592MB	3.5GB / 243MB	11	7	24	16	1	120	0	0	0	134	141319807	41907
1775720720	0.00%	22.37MiB / 3.884GiB	331MB / 592MB	3.5GB / 243MB	11	7	24	16	2	123	0	0	0	134	141323857	41909
1775720727	0.02%	22.37MiB / 3.884GiB	331MB / 592MB	3.5GB / 243MB	11	7	24	16	2	118	0	0	0	134	141327940	41909
1775720735	4.02%	22.37MiB / 3.884GiB	331MB / 592MB	3.5GB / 243MB	12	7	24	16	2	123	0	0	0	134	141331546	41916
1775720742	0.84%	14.1MiB / 3.884GiB	331MB / 592MB	3.5GB / 243MB	11	7	24	16	2	125	0	0	0	134	141335574	41922
1775720749	0.00%	16.5MiB / 3.884GiB	331MB / 592MB	3.51GB / 243MB	11	7	24	16	2	122	0	0	0	134	141339769	41922
1775720757	6.00%	17.16MiB / 3.884GiB	331MB / 592MB	3.51GB / 243MB	11	7	24	16	2	119	0	0	0	134	141343475	41922
1775720764	3.07%	16.51MiB / 3.884GiB	331MB / 592MB	3.51GB / 243MB	12	7	24	16	2	121	0	0	0	134	141347233	41922
1775720770	0.01%	16.5MiB / 3.884GiB	331MB / 592MB	3.51GB / 243MB	11	7	24	16	2	117	0	0	0	134	141350902	41922
1775720777	0.00%	16.5MiB / 3.884GiB	331MB / 592MB	3.51GB / 243MB	11	7	24	16	2	123	0	0	0	134	141354979	41923
1775720785	2.84%	17.37MiB / 3.884GiB	331MB / 592MB	3.51GB / 243MB	11	7	24	16	2	124	0	0	0	134	141359332	41929
1775720794	3.94%	14.93MiB / 3.884GiB	331MB / 592MB	3.51GB / 243MB	12	7	24	16	2	123	0	0	0	134	141363568	41931
1775720803	0.05%	14.35MiB / 3.884GiB	331MB / 592MB	3.51GB / 243MB	11	7	24	16	2	125	0	0	0	134	141367591	41939
1775720810	3.10%	14.92MiB / 3.884GiB	331MB / 592MB	3.51GB / 243MB	11	7	24	16	2	120	0	0	0	134	141371719	41945
1775720818	0.01%	14.35MiB / 3.884GiB	331MB / 592MB	3.51GB / 243MB	12	7	24	16	2	119	0	0	0	134	141375641	41947
1775720825	3.28%	14.64MiB / 3.884GiB	331MB / 592MB	3.51GB / 243MB	12	7	24	16	2	120	0	0	0	134	141379726	41952
1775720832	1.88%	14.29MiB / 3.884GiB	331MB / 592MB	3.51GB / 243MB	11	7	24	16	2	114	0	0	0	134	141382764	41959
1775720837	2.79%	22.03MiB / 3.884GiB	331MB / 592MB	3.51GB / 243MB	11	7	24	16	2	121	0	0	0	134	141386863	41959
1775720844	0.01%	22.03MiB / 3.884GiB	331MB / 592MB	3.51GB / 243MB	11	7	24	16	2	125	0	0	0	134	141391098	41965
1775720851	2.68%	22.03MiB / 3.884GiB	331MB / 592MB	3.51GB / 243MB	12	7	24	16	2	129	0	0	0	134	141395147	41965
1775720860	0.01%	22.03MiB / 3.884GiB	331MB / 592MB	3.51GB / 243MB	11	7	24	16	2	127	0	0	0	134	141399259	41965
1775720867	5.56%	22.44MiB / 3.884GiB	331MB / 592MB	3.51GB / 243MB	11	7	24	16	2	127	0	0	0	134	141402726	41967
1775720876	2.95%	22.03MiB / 3.884GiB	331MB / 592MB	3.51GB / 243MB	11	7	24	16	2	113	0	0	0	134	141405490	41974
1775720881	3.30%	15.57MiB / 3.884GiB	331MB / 592MB	3.51GB / 243MB	12	7	24	16	2	131	0	0	0	134	141409162	41974
1775720888	1.04%	15.55MiB / 3.884GiB	331MB / 592MB	3.51GB / 243MB	11	7	24	16	2	125	0	0	0	134	141413159	41974
1775720897	22.16%	16.91MiB / 3.884GiB	331MB / 592MB	3.52GB / 243MB	11	7	24	16	3	128	0	0	0	134	141417427	41989
1775720904	0.19%	16.31MiB / 3.884GiB	331MB / 592MB	3.52GB / 243MB	11	7	24	16	2	122	0	0	0	134	141421803	41990
1775720913	0.07%	16.31MiB / 3.884GiB	331MB / 592MB	3.52GB / 243MB	12	7	24	16	2	130	0	0	0	134	141426158	41996
1775720920	0.02%	23.52MiB / 3.884GiB	331MB / 592MB	3.52GB / 243MB	11	7	24	16	2	131	0	0	0	134	141430437	42004
1775720931	0.00%	22.8MiB / 3.884GiB	331MB / 592MB	3.53GB / 243MB	11	7	24	16	2	133	0	0	0	134	141434253	42018
1775720939	2.69%	22.8MiB / 3.884GiB	331MB / 592MB	3.53GB / 243MB	12	7	24	16	2	127	0	0	0	134	141438365	42018
1775720948	1.83%	22.8MiB / 3.884GiB	331MB / 592MB	3.53GB / 243MB	11	7	24	16	2	123	0	0	0	134	141442411	42019
1775720956	3.41%	23MiB / 3.884GiB	331MB / 592MB	3.53GB / 243MB	11	7	24	16	2	130	0	0	0	134	141446503	42024
1775720964	0.01%	22.8MiB / 3.884GiB	331MB / 592MB	3.53GB / 243MB	11	7	24	16	2	127	0	0	0	134	141450411	42025
1775720975	0.04%	15.32MiB / 3.884GiB	331MB / 592MB	3.53GB / 243MB	12	7	24	16	2	118	0	0	0	134	141454273	42033
1775720984	3.16%	16.37MiB / 3.884GiB	331MB / 592MB	3.53GB / 243MB	11	7	24	16	2	116	0	0	0	134	141457099	42034
1775720989	2.74%	15.37MiB / 3.884GiB	331MB / 592MB	3.53GB / 243MB	11	7	24	16	2	120	0	0	0	134	141460814	42041
1775720996	0.01%	15.37MiB / 3.884GiB	331MB / 592MB	3.53GB / 243MB	11	7	24	16	2	126	0	0	0	134	141465144	42045
1775721006	0.10%	27.48MiB / 3.884GiB	331MB / 592MB	3.54GB / 243MB	12	7	24	16	2	128	0	0	0	134	141469091	42045
1775721015	3.33%	15.88MiB / 3.884GiB	331MB / 592MB	3.54GB / 243MB	11	7	24	16	3	131	0	0	0	134	141473114	42057
1775721024	0.79%	24.13MiB / 3.884GiB	331MB / 592MB	3.55GB / 243MB	11	7	24	16	2	131	0	0	0	134	141477607	42062
1775721036	0.85%	24.12MiB / 3.884GiB	331MB / 592MB	3.55GB / 243MB	12	7	24	16	2	131	0	0	0	134	141481524	42075
1775721045	1.65%	22.61MiB / 3.884GiB	331MB / 592MB	3.55GB / 243MB	11	7	24	16	2	131	0	0	0	134	141485563	42083
1775721053	3.07%	23.35MiB / 3.884GiB	331MB / 592MB	3.55GB / 243MB	11	7	24	16	2	129	0	0	0	134	141489696	42092
1775721062	1.89%	16.09MiB / 3.884GiB	331MB / 592MB	3.55GB / 243MB	12	7	24	16	2	128	0	0	0	134	141494212	42099
1775721071	0.02%	15.35MiB / 3.884GiB	331MB / 592MB	3.55GB / 243MB	11	7	24	16	2	133	0	0	0	134	141498150	42105
1775721080	0.31%	15.35MiB / 3.884GiB	331MB / 592MB	3.55GB / 243MB	11	7	24	16	2	129	0	0	0	134	141502678	42105
1775721089	2.92%	16.07MiB / 3.884GiB	331MB / 592MB	3.55GB / 243MB	12	7	24	16	2	131	0	0	0	134	141506815	42114
1775721096	3.06%	16.08MiB / 3.884GiB	331MB / 592MB	3.55GB / 243MB	12	7	24	16	2	128	0	0	0	134	141511050	42119
1775721105	2.43%	15.06MiB / 3.884GiB	331MB / 592MB	3.55GB / 243MB	11	7	24	16	2	130	0	0	0	134	141515043	42123
1775721114	1.84%	18.62MiB / 3.884GiB	331MB / 592MB	3.56GB / 243MB	11	7	24	16	2	125	0	0	0	134	141519303	42129
1775721124	1.89%	18.82MiB / 3.884GiB	331MB / 592MB	3.56GB / 243MB	12	7	24	16	2	128	0	0	0	134	141524114	42134
1775721133	2.07%	21.47MiB / 3.884GiB	331MB / 592MB	3.56GB / 243MB	11	7	24	16	2	129	0	0	0	134	141529084	42134
1775721143	0.84%	21.46MiB / 3.884GiB	331MB / 592MB	3.56GB / 243MB	11	7	24	16	2	126	0	0	0	134	141534079	42138
1775721154	1.95%	15.55MiB / 3.884GiB	331MB / 592MB	3.56GB / 243MB	12	7	24	16	2	129	0	0	0	134	141538343	42141
1775721163	3.12%	15.45MiB / 3.884GiB	331MB / 592MB	3.56GB / 243MB	11	7	24	16	2	120	0	0	0	134	141543031	42147
1775721172	0.01%	14.89MiB / 3.884GiB	331MB / 592MB	3.56GB / 243MB	11	7	24	16	2	128	0	0	0	134	141547912	42152
1775721184	3.52%	15.68MiB / 3.884GiB	331MB / 592MB	3.56GB / 243MB	12	7	24	16	2	128	0	0	0	134	141552893	42167
1775721208	4.46%	22.1MiB / 3.884GiB	331MB / 592MB	3.57GB / 243MB	12	7	24	16	2	119	0	0	0	134	141557021	42169
1775721216	3.11%	23.58MiB / 3.884GiB	331MB / 592MB	3.57GB / 243MB	12	7	24	16	2	117	0	0	0	134	141560744	42177
1775721222	0.02%	22.1MiB / 3.884GiB	331MB / 592MB	3.57GB / 243MB	11	7	24	16	2	120	0	0	0	134	141564948	42183
1775721229	8.81%	22.5MiB / 3.884GiB	331MB / 592MB	3.57GB / 243MB	11	7	24	16	3	117	0	0	0	134	141567776	42186
1775721233	1.61%	22.51MiB / 3.884GiB	331MB / 592MB	3.57GB / 243MB	11	7	24	16	2	125	0	0	0	134	141571769	42192
1775721247	5.41%	16.22MiB / 3.884GiB	331MB / 592MB	3.57GB / 243MB	12	7	24	16	2	130	0	0	0	134	141575509	42193
1775721261	0.01%	15.54MiB / 3.884GiB	331MB / 592MB	3.57GB / 243MB	11	7	24	16	2	122	0	0	0	134	141581324	42193
1775721280	0.76%	15.54MiB / 3.884GiB	331MB / 592MB	3.57GB / 243MB	11	7	24	16	2	124	0	0	0	134	141585341	42199
1775721286	0.02%	14.23MiB / 3.884GiB	331MB / 592MB	3.57GB / 243MB	11	7	24	16	2	116	0	0	0	134	141590072	42203
1775721292	2.65%	22.92MiB / 3.884GiB	331MB / 592MB	3.58GB / 243MB	11	7	24	16	2	124	0	0	0	134	141594624	42211
1775721300	0.01%	29.68MiB / 3.884GiB	331MB / 592MB	3.59GB / 243MB	12	7	24	16	2	121	0	0	0	134	141598933	42211
1775721307	4.30%	30.62MiB / 3.884GiB	331MB / 592MB	3.59GB / 243MB	12	7	24	16	2	124	0	0	0	134	141603228	42215
1775721314	0.03%	29.68MiB / 3.884GiB	331MB / 592MB	3.59GB / 243MB	11	7	24	16	2	126	0	0	0	134	141607072	42217
1775721324	0.00%	29.68MiB / 3.884GiB	331MB / 592MB	3.59GB / 243MB	11	7	24	16	2	121	0	0	0	134	141611006	42220
1775721330	0.00%	16.26MiB / 3.884GiB	331MB / 592MB	3.59GB / 243MB	12	7	24	16	2	111	0	0	0	134	141614464	42227
1775721334	2.69%	17.12MiB / 3.884GiB	331MB / 592MB	3.59GB / 243MB	12	7	24	16	2	122	0	0	0	134	141618503	42231
1775721339	0.69%	17.07MiB / 3.884GiB	331MB / 592MB	3.59GB / 243MB	11	7	24	16	2	124	0	0	0	134	141622613	42232
1775721349	1.50%	16.26MiB / 3.884GiB	331MB / 592MB	3.59GB / 243MB	11	7	24	16	2	120	0	0	0	134	141626650	42234
1775721355	1.94%	16.76MiB / 3.884GiB	331MB / 592MB	3.59GB / 243MB	11	7	24	16	2	126	0	0	0	134	141630777	42235
1775721360	0.00%	16.26MiB / 3.884GiB	331MB / 592MB	3.59GB / 243MB	12	7	24	16	2	125	0	0	0	134	141635006	42238
1775721366	0.00%	16.26MiB / 3.884GiB	331MB / 592MB	3.59GB / 243MB	12	7	24	16	2	123	0	0	0	134	141639674	42239
1775721373	0.35%	14.18MiB / 3.884GiB	331MB / 592MB	3.59GB / 243MB	11	7	24	16	2	122	0	0	0	134	141644405	42247
1775721381	0.01%	21.99MiB / 3.884GiB	331MB / 592MB	3.6GB / 243MB	11	7	24	16	2	128	0	0	0	134	141648684	42252
1775721387	2.98%	22.68MiB / 3.884GiB	331MB / 592MB	3.6GB / 243MB	11	7	24	16	2	117	0	0	0	134	141653466	42254
1775721394	0.01%	21.99MiB / 3.884GiB	331MB / 592MB	3.6GB / 243MB	12	7	24	16	2	129	0	0	0	134	141657912	42260
1775721407	0.00%	21.99MiB / 3.884GiB	331MB / 592MB	3.6GB / 243MB	11	7	24	16	2	125	0	0	0	134	141662000	42268
1775721414	5.00%	22.52MiB / 3.884GiB	331MB / 592MB	3.6GB / 243MB	11	7	24	16	2	125	0	0	0	134	141665765	42281
1775721429	1.12%	14.12MiB / 3.884GiB	331MB / 592MB	3.6GB / 243MB	11	7	24	16	2	111	0	0	0	134	141668606	42281
1775721433	0.14%	14.12MiB / 3.884GiB	331MB / 592MB	3.6GB / 243MB	11	7	24	16	2	118	0	0	0	134	141672698	42285
1775721437	1.60%	14.12MiB / 3.884GiB	331MB / 592MB	3.6GB / 243MB	11	7	24	16	2	120	0	0	0	134	141676354	42291
1775721443	1.64%	14.98MiB / 3.884GiB	331MB / 592MB	3.6GB / 243MB	11	7	24	16	2	119	0	0	0	134	141680362	42294
1775721449	1.72%	15.09MiB / 3.884GiB	331MB / 592MB	3.6GB / 243MB	12	7	24	16	2	127	0	0	0	134	141684626	42296
1775721461	4.16%	15.09MiB / 3.884GiB	331MB / 592MB	3.6GB / 243MB	11	7	24	16	2	129	0	0	0	134	141688787	42296
1775721468	0.00%	14.12MiB / 3.884GiB	331MB / 592MB	3.6GB / 243MB	11	7	24	16	2	123	0	0	0	134	141693546	42299
1775721474	3.36%	17.41MiB / 3.884GiB	331MB / 592MB	3.6GB / 243MB	11	7	24	16	2	126	0	0	0	134	141698547	42303
1775721492	1.84%	16.8MiB / 3.884GiB	331MB / 592MB	3.6GB / 243MB	11	7	24	16	2	127	0	0	0	134	141702935	42303
1775721500	7.13%	16.38MiB / 3.884GiB	331MB / 592MB	3.6GB / 243MB	11	7	24	16	2	128	0	0	0	134	141707913	42307
1775721507	1.27%	16.38MiB / 3.884GiB	331MB / 592MB	3.6GB / 243MB	11	7	24	16	2	114	0	0	0	134	141711975	42316
1775721513	1.27%	15.52MiB / 3.884GiB	331MB / 592MB	3.6GB / 243MB	12	7	24	16	2	127	0	0	0	134	141716712	42317
1775721525	1.46%	15.52MiB / 3.884GiB	331MB / 592MB	3.6GB / 243MB	11	7	24	16	2	128	0	0	0	134	141721112	42317
1775721535	1.92%	22.45MiB / 3.884GiB	331MB / 592MB	3.61GB / 243MB	11	7	24	16	2	125	0	0	0	134	141725885	42323
1775721544	0.04%	22.01MiB / 3.884GiB	331MB / 592MB	3.61GB / 243MB	12	7	24	16	2	122	0	0	0	134	141730357	42327
1775721551	1.31%	22.01MiB / 3.884GiB	331MB / 592MB	3.61GB / 243MB	11	7	24	16	2	126	0	0	0	134	141734564	42340
1775721557	2.24%	15.16MiB / 3.884GiB	331MB / 592MB	3.61GB / 243MB	11	7	24	16	2	118	0	0	0	134	141738314	42340
1775721563	2.21%	17.29MiB / 3.884GiB	331MB / 592MB	3.61GB / 243MB	11	7	24	16	2	118	0	0	0	134	141741815	42345
1775721568	0.41%	17.29MiB / 3.884GiB	331MB / 592MB	3.61GB / 243MB	12	7	24	16	2	113	0	0	0	134	141745784	42356
1775721572	2.07%	17.67MiB / 3.884GiB	331MB / 592MB	3.61GB / 243MB	12	7	24	16	2	122	0	0	0	134	141749591	42362
1775721577	0.01%	17.29MiB / 3.884GiB	331MB / 592MB	3.61GB / 243MB	12	7	24	16	2	134	0	0	0	134	141753667	42362
1775721584	5.67%	18.1MiB / 3.884GiB	331MB / 592MB	3.61GB / 243MB	11	7	24	16	2	133	0	0	0	134	141757511	42379
1775721591	0.94%	17.29MiB / 3.884GiB	331MB / 592MB	3.61GB / 243MB	11	7	24	16	2	134	0	0	0	134	141761718	42382
1775721599	2.29%	22.94MiB / 3.884GiB	331MB / 592MB	3.61GB / 243MB	12	7	24	16	2	121	0	0	0	134	141765582	42388
1775721605	3.55%	22.81MiB / 3.884GiB	331MB / 592MB	3.61GB / 243MB	12	7	24	16	2	126	0	0	0	134	141769857	42393
1775721613	0.01%	22.28MiB / 3.884GiB	331MB / 592MB	3.61GB / 243MB	11	7	24	16	2	120	0	0	0	134	141774148	42393
1775721621	29.93%	31.64MiB / 3.884GiB	331MB / 592MB	3.62GB / 243MB	21	7	24	16	3	122	0	0	0	134	141778918	42393
1775721630	0.01%	27.9MiB / 3.884GiB	331MB / 592MB	3.62GB / 243MB	12	7	24	16	2	128	0	0	0	134	141782774	42393
1775721637	1.27%	28.32MiB / 3.884GiB	331MB / 592MB	3.62GB / 243MB	11	7	24	16	2	118	0	0	0	134	141786654	42396
1775721643	0.00%	14.12MiB / 3.884GiB	331MB / 592MB	3.62GB / 243MB	11	7	24	16	2	111	0	0	0	134	141790009	42397
1775721647	0.66%	14.12MiB / 3.884GiB	331MB / 592MB	3.62GB / 243MB	11	7	24	16	2	131	0	0	0	134	141794195	42402
1775721653	8.50%	16.44MiB / 3.884GiB	331MB / 592MB	3.62GB / 243MB	11	7	24	16	2	128	0	0	0	134	141798289	42408
1775721658	25.69%	16.44MiB / 3.884GiB	331MB / 592MB	3.62GB / 243MB	12	7	24	16	2	128	0	0	0	134	141802152	42409
1775721664	4.57%	17.14MiB / 3.884GiB	331MB / 592MB	3.62GB / 243MB	12	7	24	16	2	130	0	0	0	134	141806383	42415
1775721671	1.99%	18.13MiB / 3.884GiB	331MB / 592MB	3.62GB / 243MB	11	7	24	16	2	121	0	0	0	134	141810999	42415
1775721677	2.24%	16.68MiB / 3.884GiB	331MB / 592MB	3.62GB / 243MB	11	7	24	16	2	128	0	0	0	134	141815854	42422
1775721684	0.66%	16.44MiB / 3.884GiB	331MB / 592MB	3.62GB / 243MB	11	7	24	16	3	126	0	0	0	134	141820301	42431
1775721689	0.21%	15.32MiB / 3.884GiB	331MB / 592MB	3.62GB / 243MB	12	7	24	16	2	128	0	0	0	134	141825293	42438
1775721695	0.58%	15.32MiB / 3.884GiB	331MB / 592MB	3.62GB / 243MB	12	7	24	16	2	125	0	0	0	134	141830666	42439
1775721701	0.15%	15.32MiB / 3.884GiB	331MB / 592MB	3.62GB / 243MB	11	7	24	16	2	127	0	0	0	134	141835669	42442
1775721708	0.54%	15.79MiB / 3.884GiB	331MB / 592MB	3.62GB / 243MB	11	7	24	16	2	125	0	0	0	134	141840298	42446
1775721713	2.59%	15.86MiB / 3.884GiB	331MB / 592MB	3.62GB / 243MB	11	7	24	16	3	118	0	0	0	134	141845455	42453
1775721719	0.39%	15.32MiB / 3.884GiB	331MB / 592MB	3.62GB / 243MB	12	7	24	16	2	120	0	0	0	134	141848731	42462
1775721724	1.43%	16.18MiB / 3.884GiB	331MB / 592MB	3.62GB / 243MB	12	7	24	16	2	119	0	0	0	134	141853295	42471
1775721730	0.25%	18.84MiB / 3.884GiB	331MB / 592MB	3.63GB / 243MB	11	7	24	16	2	120	0	0	0	134	141857889	42480
1775721736	1.18%	14.99MiB / 3.884GiB	331MB / 592MB	3.63GB / 243MB	11	7	24	16	2	118	0	0	0	134	141862665	42487
1775721742	8.17%	23.52MiB / 3.884GiB	331MB / 592MB	3.64GB / 243MB	11	7	24	16	2	120	0	0	0	134	141866432	42501
1775721747	0.00%	22.12MiB / 3.884GiB	331MB / 592MB	3.64GB / 243MB	11	7	24	16	2	110	0	0	0	134	141869398	42501
1775721751	0.00%	22.12MiB / 3.884GiB	331MB / 592MB	3.64GB / 243MB	12	7	24	16	2	110	0	0	0	134	141873853	42503
1775721755	0.00%	22.12MiB / 3.884GiB	331MB / 592MB	3.64GB / 243MB	12	7	24	16	2	130	0	0	0	134	141878220	42512
1775721760	0.00%	22.12MiB / 3.884GiB	331MB / 592MB	3.64GB / 243MB	11	7	24	16	2	125	0	0	0	134	141881441	42518
1775721765	0.81%	22.12MiB / 3.884GiB	331MB / 592MB	3.64GB / 243MB	11	7	24	16	2	118	0	0	0	134	141886167	42526
1775721771	0.66%	23.43MiB / 3.884GiB	331MB / 592MB	3.64GB / 243MB	11	7	24	16	2	123	0	0	0	134	141889265	42530
1775721775	2.03%	24.67MiB / 3.884GiB	331MB / 592MB	3.64GB / 243MB	11	7	24	16	2	117	0	0	0	134	141893565	42530
1775721780	0.34%	15.57MiB / 3.884GiB	331MB / 592MB	3.64GB / 243MB	12	7	24	16	2	119	0	0	0	134	141897878	42536
1775721785	0.01%	15.57MiB / 3.884GiB	331MB / 592MB	3.64GB / 243MB	12	7	24	16	2	119	0	0	0	134	141902058	42536
1775721790	0.00%	15.57MiB / 3.884GiB	331MB / 592MB	3.64GB / 243MB	11	7	24	16	2	114	0	0	0	134	141905952	42536
1775721794	0.00%	15.57MiB / 3.884GiB	331MB / 592MB	3.64GB / 243MB	11	7	24	16	2	114	0	0	0	134	141910171	42538
1775721798	0.06%	15.57MiB / 3.884GiB	331MB / 592MB	3.64GB / 243MB	11	7	24	16	2	132	0	0	0	134	141914453	42538
1775721802	0.00%	15.57MiB / 3.884GiB	331MB / 592MB	3.64GB / 243MB	11	7	24	16	3	130	0	0	0	134	141918298	42544
1775721808	0.30%	16.34MiB / 3.884GiB	331MB / 592MB	3.64GB / 243MB	12	7	24	16	2	124	0	0	0	134	141923051	42549
1775721814	0.00%	16.34MiB / 3.884GiB	331MB / 592MB	3.64GB / 243MB	12	7	24	16	2	130	0	0	0	134	141927656	42558
1775721820	0.36%	17.39MiB / 3.884GiB	331MB / 592MB	3.64GB / 243MB	11	7	24	16	2	129	0	0	0	134	141932547	42580
1775721826	0.02%	14.89MiB / 3.884GiB	331MB / 592MB	3.64GB / 243MB	11	7	24	16	2	126	0	0	0	134	141936699	42584
1775721832	8.38%	26.64MiB / 3.884GiB	331MB / 592MB	3.65GB / 243MB	11	7	24	16	2	131	0	0	0	134	141941159	42594
1775721839	0.00%	22.82MiB / 3.884GiB	331MB / 592MB	3.65GB / 243MB	12	7	24	16	2	127	0	0	0	134	141945972	42606
1775721845	0.00%	23.88MiB / 3.884GiB	331MB / 592MB	3.65GB / 243MB	12	7	24	16	2	124	0	0	0	134	141951072	42607
1775721851	0.00%	22.82MiB / 3.884GiB	331MB / 592MB	3.65GB / 243MB	11	7	24	16	2	128	0	0	0	134	141955230	42621
1775721856	2.27%	26.8MiB / 3.884GiB	331MB / 592MB	3.65GB / 243MB	11	7	24	16	2	126	0	0	0	134	141959822	42629
1775721861	0.01%	23.93MiB / 3.884GiB	331MB / 592MB	3.65GB / 243MB	11	7	24	16	2	130	0	0	0	134	141963846	42633
1775721866	0.01%	23.23MiB / 3.884GiB	331MB / 592MB	3.65GB / 243MB	11	7	24	16	2	116	0	0	0	134	141965814	42640
1775721870	0.00%	17.4MiB / 3.884GiB	331MB / 592MB	3.65GB / 243MB	12	7	24	16	2	108	0	0	0	134	141969487	42640
1775721874	0.00%	17.4MiB / 3.884GiB	331MB / 592MB	3.65GB / 243MB	12	7	24	16	2	134	0	0	0	134	141973561	42653
1775721880	0.01%	17.4MiB / 3.884GiB	331MB / 592MB	3.65GB / 243MB	11	7	24	16	2	122	0	0	0	134	141977106	42653
1775721885	0.02%	17.4MiB / 3.884GiB	331MB / 592MB	3.65GB / 243MB	11	7	24	16	2	124	0	0	0	134	141980341	42653
1775721890	0.00%	17.4MiB / 3.884GiB	331MB / 592MB	3.65GB / 243MB	11	7	24	16	2	122	0	0	0	134	141984233	42653
1775721896	2.36%	18.14MiB / 3.884GiB	331MB / 592MB	3.65GB / 243MB	11	7	24	16	2	118	0	0	0	134	141988315	42659
1775721900	0.71%	25.46MiB / 3.884GiB	331MB / 592MB	3.66GB / 243MB	12	7	24	16	2	120	0	0	0	134	141992528	42664
1775721905	0.60%	24.99MiB / 3.884GiB	331MB / 592MB	3.66GB / 243MB	12	7	24	16	2	114	0	0	0	134	141996058	42669
1775721909	1.14%	24.99MiB / 3.884GiB	331MB / 592MB	3.66GB / 243MB	11	7	24	16	2	114	0	0	0	134	142000137	42678
1775721913	0.00%	15.52MiB / 3.884GiB	331MB / 592MB	3.66GB / 243MB	11	7	24	16	2	114	0	0	0	134	142004801	42678
1775721918	0.15%	15.52MiB / 3.884GiB	331MB / 592MB	3.66GB / 243MB	11	7	24	16	2	125	0	0	0	134	142009031	42683
1775721923	13.03%	25.06MiB / 3.884GiB	331MB / 592MB	3.66GB / 243MB	11	7	24	16	2	127	0	0	0	134	142013646	42688
1775721929	0.00%	22.27MiB / 3.884GiB	331MB / 592MB	3.66GB / 243MB	12	7	24	16	2	120	0	0	0	134	142018239	42694
1775721935	0.00%	22.27MiB / 3.884GiB	331MB / 592MB	3.66GB / 243MB	12	7	24	16	2	129	0	0	0	134	142022196	42696
1775721940	2.97%	23.5MiB / 3.884GiB	331MB / 592MB	3.66GB / 243MB	11	7	24	16	2	129	0	0	0	134	142026677	42702
1775721946	0.90%	23.32MiB / 3.884GiB	331MB / 592MB	3.66GB / 243MB	11	7	24	16	2	122	0	0	0	134	142030480	42708
1775721951	0.00%	22.27MiB / 3.884GiB	331MB / 592MB	3.66GB / 243MB	11	7	24	16	2	120	0	0	0	134	142034507	42721
1775721957	0.00%	22.27MiB / 3.884GiB	331MB / 592MB	3.66GB / 243MB	11	7	24	16	2	121	0	0	0	134	142038254	42725
1775721962	2.18%	15.61MiB / 3.884GiB	331MB / 592MB	3.66GB / 243MB	12	7	24	16	2	115	0	0	0	134	142042263	42725
1775721966	2.45%	15.09MiB / 3.884GiB	331MB / 592MB	3.66GB / 243MB	12	7	24	16	2	116	0	0	0	134	142046728	42725
