ts	cpu	mem	net_io	block_io	pids	main_pid	fd_count	tcp_inuse	tcp_tw	tcp_alloc	tcp_mem	listen_overflows	listen_drops	tcp_retrans_segs	softirq_net_rx	softirq_net_tx
1775719074	1.28%	16.32MiB / 3.884GiB	330MB / 591MB	3.28GB / 243MB	11	7	24	16	2	123	0	0	0	129	140082138	40495
1775719079	1.20%	15.44MiB / 3.884GiB	330MB / 591MB	3.28GB / 243MB	12	7	24	16	2	120	0	0	0	129	140086607	40496
1775719084	0.00%	15.44MiB / 3.884GiB	330MB / 591MB	3.28GB / 243MB	12	7	24	16	2	125	0	0	0	129	140091183	40499
1775719089	1.12%	22.35MiB / 3.884GiB	330MB / 591MB	3.29GB / 243MB	11	7	24	16	2	127	0	0	0	129	140095953	40499
1775719095	0.00%	21.91MiB / 3.884GiB	330MB / 591MB	3.29GB / 243MB	11	7	24	16	2	130	0	0	0	129	140100325	40504
1775719100	2.11%	22.35MiB / 3.884GiB	330MB / 591MB	3.29GB / 243MB	11	7	24	16	2	120	0	0	0	129	140104806	40504
1775719105	0.00%	21.91MiB / 3.884GiB	330MB / 591MB	3.29GB / 243MB	11	7	24	16	2	121	0	0	0	129	140108979	40516
1775719110	1.46%	22.45MiB / 3.884GiB	330MB / 591MB	3.29GB / 243MB	12	7	24	16	2	125	0	0	0	129	140112913	40517
1775719117	1.66%	22.57MiB / 3.884GiB	330MB / 591MB	3.29GB / 243MB	12	7	24	16	2	118	0	0	0	129	140117446	40529
1775719122	1.91%	15.74MiB / 3.884GiB	330MB / 591MB	3.29GB / 243MB	11	7	24	16	2	119	0	0	0	129	140122555	40545
1775719129	0.00%	16.14MiB / 3.884GiB	330MB / 591MB	3.29GB / 243MB	11	7	24	16	2	129	0	0	0	129	140127417	40553
1775719135	1.66%	15.95MiB / 3.884GiB	330MB / 591MB	3.29GB / 243MB	11	7	24	16	2	121	0	0	0	129	140131105	40561
1775719141	0.01%	16.04MiB / 3.884GiB	330MB / 591MB	3.29GB / 243MB	12	7	24	16	2	115	0	0	0	129	140132766	40566
1775719144	0.48%	14.86MiB / 3.884GiB	330MB / 591MB	3.29GB / 243MB	12	7	24	16	2	107	0	0	0	129	140136541	40566
1775719148	0.12%	14.86MiB / 3.884GiB	330MB / 591MB	3.29GB / 243MB	11	7	24	16	3	127	0	0	0	129	140141018	40575
1775719153	0.00%	17.14MiB / 3.884GiB	330MB / 591MB	3.29GB / 243MB	11	7	24	16	2	130	0	0	0	129	140144809	40578
1775719158	0.00%	17.14MiB / 3.884GiB	330MB / 591MB	3.29GB / 243MB	11	7	24	16	2	119	0	0	0	129	140149673	40586
1775719164	0.22%	17.14MiB / 3.884GiB	330MB / 591MB	3.29GB / 243MB	11	7	24	16	2	129	0	0	0	129	140154054	40606
1775719170	2.31%	16.74MiB / 3.884GiB	330MB / 591MB	3.29GB / 243MB	12	7	24	16	2	126	0	0	0	129	140158212	40610
1775719176	0.03%	16.72MiB / 3.884GiB	330MB / 591MB	3.29GB / 243MB	12	7	24	16	2	130	0	0	0	129	140162946	40614
1775719182	1.75%	24.83MiB / 3.884GiB	330MB / 591MB	3.3GB / 243MB	11	7	24	16	2	128	0	0	0	129	140167719	40627
1775719189	1.17%	25.91MiB / 3.884GiB	330MB / 591MB	3.3GB / 243MB	11	7	24	16	2	129	0	0	0	129	140172088	40643
1775719195	1.31%	25.11MiB / 3.884GiB	330MB / 591MB	3.3GB / 243MB	11	7	24	16	2	118	0	0	0	129	140176571	40651
1775719201	1.06%	32.73MiB / 3.884GiB	330MB / 591MB	3.31GB / 243MB	12	7	24	16	2	128	0	0	0	129	140181384	40653
1775719207	0.41%	32.17MiB / 3.884GiB	330MB / 591MB	3.31GB / 243MB	11	7	24	16	3	129	0	0	0	129	140186144	40658
1775719213	0.00%	14.05MiB / 3.884GiB	330MB / 591MB	3.31GB / 243MB	11	7	24	16	2	118	0	0	0	129	140190885	40659
1775719219	1.52%	14.05MiB / 3.884GiB	330MB / 591MB	3.31GB / 243MB	11	7	24	16	2	127	0	0	0	129	140195630	40659
1775719226	0.91%	14.05MiB / 3.884GiB	330MB / 591MB	3.31GB / 243MB	11	7	24	16	2	117	0	0	0	129	140200556	40660
1775719233	0.87%	14.05MiB / 3.884GiB	330MB / 591MB	3.31GB / 243MB	12	7	24	16	2	120	0	0	0	129	140204884	40661
1775719238	0.55%	14.05MiB / 3.884GiB	330MB / 591MB	3.31GB / 243MB	11	7	24	16	2	124	0	0	0	129	140209121	40677
1775719243	1.37%	17.48MiB / 3.884GiB	330MB / 591MB	3.31GB / 243MB	11	7	24	16	2	123	0	0	0	129	140213267	40690
1775719248	2.09%	17.23MiB / 3.884GiB	330MB / 591MB	3.31GB / 243MB	11	7	24	16	2	118	0	0	0	129	140216901	40695
1775719252	0.01%	16.3MiB / 3.884GiB	330MB / 591MB	3.31GB / 243MB	11	7	24	16	2	119	0	0	0	129	140220716	40695
1775719257	0.00%	15.27MiB / 3.884GiB	330MB / 591MB	3.31GB / 243MB	11	7	24	16	2	112	0	0	0	129	140223917	40696
1775719261	0.00%	15.27MiB / 3.884GiB	330MB / 591MB	3.31GB / 243MB	12	7	24	16	2	122	0	0	0	129	140227927	40696
1775719266	0.02%	15.27MiB / 3.884GiB	330MB / 591MB	3.31GB / 243MB	12	7	24	16	2	130	0	0	0	129	140232406	40701
1775719271	1.28%	15.54MiB / 3.884GiB	330MB / 591MB	3.31GB / 243MB	11	7	24	16	3	125	0	0	0	129	140236326	40705
1775719276	0.00%	15.27MiB / 3.884GiB	330MB / 591MB	3.31GB / 243MB	11	7	24	16	2	130	0	0	0	129	140240291	40711
1775719282	0.00%	15.27MiB / 3.884GiB	330MB / 591MB	3.31GB / 243MB	11	7	24	16	2	127	0	0	0	129	140243808	40717
1775719287	2.49%	16.24MiB / 3.884GiB	330MB / 591MB	3.31GB / 243MB	11	7	24	16	2	125	0	0	0	129	140248148	40725
1775719292	0.00%	15.27MiB / 3.884GiB	330MB / 591MB	3.31GB / 243MB	12	7	24	16	2	126	0	0	0	129	140252991	40734
1775719299	2.29%	16.21MiB / 3.884GiB	330MB / 591MB	3.31GB / 243MB	11	7	24	16	3	129	0	0	0	129	140257184	40739
1775719305	0.00%	14.05MiB / 3.884GiB	330MB / 591MB	3.31GB / 243MB	11	7	24	16	2	126	0	0	0	129	140262194	40749
1775719312	2.25%	15.45MiB / 3.884GiB	330MB / 591MB	3.31GB / 243MB	11	7	24	16	2	129	0	0	0	129	140266580	40754
1775719318	1.17%	14.05MiB / 3.884GiB	330MB / 591MB	3.31GB / 243MB	12	7	24	16	2	128	0	0	0	129	140271071	40754
1775719323	1.92%	14.88MiB / 3.884GiB	330MB / 591MB	3.31GB / 243MB	12	7	24	16	2	119	0	0	0	129	140274234	40760
1775719328	0.11%	14.05MiB / 3.884GiB	330MB / 591MB	3.31GB / 243MB	11	7	24	16	2	119	0	0	0	129	140278485	40764
1775719333	0.00%	21.98MiB / 3.884GiB	330MB / 591MB	3.32GB / 243MB	11	7	24	16	2	110	0	0	0	129	140281319	40764
1775719336	0.00%	21.98MiB / 3.884GiB	330MB / 591MB	3.32GB / 243MB	11	7	24	16	2	120	0	0	0	129	140286554	40768
1775719342	1.84%	22.09MiB / 3.884GiB	330MB / 591MB	3.32GB / 243MB	11	7	24	16	2	124	0	0	0	129	140291137	40773
1775719348	0.65%	14.05MiB / 3.884GiB	330MB / 591MB	3.32GB / 243MB	12	7	24	16	2	127	0	0	0	129	140295958	40775
1775719354	1.57%	15.05MiB / 3.884GiB	330MB / 591MB	3.32GB / 243MB	12	7	24	16	2	126	0	0	0	129	140299595	40775
1775719359	5.38%	15.69MiB / 3.884GiB	330MB / 591MB	3.32GB / 243MB	11	7	24	16	3	129	0	0	0	129	140304749	40785
1775719365	1.75%	14.55MiB / 3.884GiB	330MB / 591MB	3.32GB / 243MB	11	7	24	16	2	123	0	0	0	129	140310006	40786
1775719372	0.39%	15.11MiB / 3.884GiB	330MB / 591MB	3.32GB / 243MB	11	7	24	16	2	129	0	0	0	129	140314273	40793
1775719377	0.37%	15.21MiB / 3.884GiB	330MB / 591MB	3.32GB / 243MB	12	7	24	16	2	125	0	0	0	129	140319394	40801
1775719383	1.13%	14.8MiB / 3.884GiB	330MB / 591MB	3.32GB / 243MB	12	7	24	16	2	129	0	0	0	129	140323500	40809
1775719389	1.24%	14.65MiB / 3.884GiB	330MB / 591MB	3.32GB / 243MB	11	7	24	16	3	132	0	0	0	129	140327349	40831
1775719395	0.00%	14.05MiB / 3.884GiB	330MB / 591MB	3.32GB / 243MB	11	7	24	16	2	129	0	0	0	129	140331877	40836
1775719401	1.18%	15.48MiB / 3.884GiB	330MB / 591MB	3.32GB / 243MB	11	7	24	16	2	130	0	0	0	129	140336465	40844
1775719407	0.01%	14.05MiB / 3.884GiB	330MB / 591MB	3.32GB / 243MB	11	7	24	16	2	116	0	0	0	129	140338429	40845
1775719411	0.00%	14.05MiB / 3.884GiB	330MB / 591MB	3.32GB / 243MB	12	7	24	16	2	108	0	0	0	129	140341848	40845
1775719415	0.01%	14.05MiB / 3.884GiB	330MB / 591MB	3.32GB / 243MB	12	7	24	16	2	131	0	0	0	129	140346081	40852
1775719420	8.62%	16.48MiB / 3.884GiB	330MB / 591MB	3.32GB / 243MB	11	7	24	16	2	129	0	0	0	129	140350003	40861
1775719426	0.00%	16.31MiB / 3.884GiB	330MB / 591MB	3.32GB / 243MB	11	7	24	16	2	116	0	0	0	129	140354175	40861
1775719431	0.00%	16.31MiB / 3.884GiB	330MB / 591MB	3.32GB / 243MB	11	7	24	16	2	127	0	0	0	129	140358765	40865
1775719437	0.00%	14.05MiB / 3.884GiB	330MB / 591MB	3.32GB / 243MB	11	7	24	16	2	123	0	0	0	129	140362931	40876
1775719442	1.79%	15.51MiB / 3.884GiB	330MB / 591MB	3.32GB / 243MB	12	7	24	16	2	117	0	0	0	129	140366631	40880
1775719447	1.02%	14.39MiB / 3.884GiB	330MB / 591MB	3.32GB / 243MB	12	7	24	16	2	122	0	0	0	129	140370376	40881
1775719452	0.01%	19.81MiB / 3.884GiB	330MB / 591MB	3.33GB / 243MB	11	7	24	16	3	120	0	0	0	129	140374941	40887
1775719457	0.00%	19.81MiB / 3.884GiB	330MB / 591MB	3.33GB / 243MB	11	7	24	16	2	121	0	0	0	129	140379411	40887
1775719461	0.00%	19.81MiB / 3.884GiB	330MB / 591MB	3.33GB / 243MB	11	7	24	16	2	114	0	0	0	129	140383540	40893
1775719466	0.75%	19.81MiB / 3.884GiB	330MB / 591MB	3.33GB / 243MB	11	7	24	16	2	118	0	0	0	129	140388383	40900
1775719472	0.00%	19.81MiB / 3.884GiB	330MB / 591MB	3.33GB / 243MB	12	7	24	16	2	118	0	0	0	129	140392796	40905
1775719477	0.00%	19.81MiB / 3.884GiB	330MB / 591MB	3.33GB / 243MB	12	7	24	16	2	125	0	0	0	129	140397341	40908
1775719482	2.00%	18.53MiB / 3.884GiB	330MB / 591MB	3.33GB / 243MB	11	7	24	16	2	114	0	0	0	129	140401426	40908
1775719486	1.91%	18.53MiB / 3.884GiB	330MB / 591MB	3.33GB / 243MB	11	7	24	16	2	117	0	0	0	129	140405163	40911
1775719491	1.19%	18.53MiB / 3.884GiB	330MB / 591MB	3.33GB / 243MB	11	7	24	16	2	117	0	0	0	129	140409162	40912
1775719496	0.02%	18.53MiB / 3.884GiB	330MB / 591MB	3.33GB / 243MB	11	7	24	16	2	121	0	0	0	129	140413669	40912
1775719501	0.01%	25.29MiB / 3.884GiB	330MB / 591MB	3.34GB / 243MB	12	7	24	16	2	117	0	0	0	129	140417707	40918
1775719506	0.03%	25.29MiB / 3.884GiB	330MB / 591MB	3.34GB / 243MB	12	7	24	16	2	118	0	0	0	129	140422523	40918
1775719512	1.96%	25.29MiB / 3.884GiB	330MB / 591MB	3.34GB / 243MB	11	7	24	16	2	125	0	0	0	129	140426460	40921
1775719516	2.07%	25.72MiB / 3.884GiB	330MB / 591MB	3.34GB / 243MB	11	7	24	16	2	119	0	0	0	129	140430898	40924
1775719522	0.28%	25.29MiB / 3.884GiB	330MB / 591MB	3.34GB / 243MB	11	7	24	16	2	120	0	0	0	129	140434678	40924
1775719526	0.00%	14.88MiB / 3.884GiB	330MB / 591MB	3.34GB / 243MB	11	7	24	16	2	117	0	0	0	129	140439726	40927
1775719532	2.14%	15.93MiB / 3.884GiB	330MB / 591MB	3.34GB / 243MB	12	7	24	16	2	117	0	0	0	129	140443813	40932
1775719537	1.04%	14.88MiB / 3.884GiB	330MB / 591MB	3.34GB / 243MB	12	7	24	16	2	117	0	0	0	129	140447422	40932
1775719542	17.51%	20.55MiB / 3.884GiB	330MB / 591MB	3.35GB / 243MB	11	7	24	16	3	112	0	0	0	129	140451046	40936
1775719546	0.04%	20.55MiB / 3.884GiB	330MB / 591MB	3.35GB / 243MB	11	7	24	16	2	129	0	0	0	129	140455090	40940
1775719550	0.00%	20.55MiB / 3.884GiB	330MB / 591MB	3.35GB / 243MB	11	7	24	16	2	118	0	0	0	129	140459343	40941
1775719555	0.00%	20.55MiB / 3.884GiB	330MB / 591MB	3.35GB / 243MB	11	7	24	16	2	124	0	0	0	129	140462952	40941
1775719561	1.21%	21.18MiB / 3.884GiB	330MB / 591MB	3.35GB / 243MB	12	7	24	16	2	124	0	0	0	129	140467182	40941
1775719567	0.00%	20.55MiB / 3.884GiB	330MB / 591MB	3.35GB / 243MB	12	7	24	16	2	128	0	0	0	129	140472310	40941
1775719573	0.00%	17.58MiB / 3.884GiB	330MB / 591MB	3.35GB / 243MB	11	7	24	16	2	127	0	0	0	129	140477236	40951
1775719579	0.07%	17.58MiB / 3.884GiB	330MB / 591MB	3.35GB / 243MB	11	7	24	16	2	118	0	0	0	129	140480514	40958
1775719583	0.01%	17.58MiB / 3.884GiB	330MB / 591MB	3.35GB / 243MB	11	7	24	16	2	112	0	0	0	129	140484040	40959
1775719586	0.04%	17.58MiB / 3.884GiB	330MB / 591MB	3.35GB / 243MB	11	7	24	16	2	126	0	0	0	129	140488099	40963
1775719591	0.00%	17.58MiB / 3.884GiB	330MB / 591MB	3.35GB / 243MB	12	7	24	16	2	129	0	0	0	129	140492196	40963
1775719597	1.89%	17.58MiB / 3.884GiB	330MB / 591MB	3.35GB / 243MB	11	7	24	16	2	128	0	0	0	129	140497162	40963
1775719604	0.00%	17.58MiB / 3.884GiB	330MB / 591MB	3.35GB / 243MB	11	7	24	16	2	124	0	0	0	129	140501382	40967
1775719609	0.95%	17.58MiB / 3.884GiB	330MB / 591MB	3.35GB / 243MB	11	7	24	16	2	123	0	0	0	129	140506485	40969
1775719616	0.00%	14.06MiB / 3.884GiB	330MB / 591MB	3.35GB / 243MB	11	7	24	16	2	129	0	0	0	129	140511127	40972
1775719622	3.27%	15.05MiB / 3.884GiB	330MB / 591MB	3.35GB / 243MB	12	7	24	16	2	119	0	0	0	129	140515322	40981
1775719627	0.72%	14.77MiB / 3.884GiB	330MB / 591MB	3.35GB / 243MB	12	7	24	16	2	121	0	0	0	129	140519672	40987
1775719632	0.00%	14.06MiB / 3.884GiB	330MB / 591MB	3.35GB / 243MB	11	7	24	16	3	122	0	0	0	129	140525115	40998
1775719637	2.35%	15.15MiB / 3.884GiB	330MB / 591MB	3.35GB / 243MB	11	7	24	16	2	120	0	0	0	129	140529412	41003
1775719642	0.24%	15.47MiB / 3.884GiB	330MB / 591MB	3.35GB / 243MB	11	7	24	16	2	122	0	0	0	129	140533303	41003
1775719648	0.25%	14.06MiB / 3.884GiB	330MB / 591MB	3.35GB / 243MB	12	7	24	16	2	112	0	0	0	129	140536163	41008
1775719651	0.00%	14.06MiB / 3.884GiB	330MB / 591MB	3.35GB / 243MB	12	7	24	16	2	111	0	0	0	129	140540383	41015
1775719656	0.02%	14.06MiB / 3.884GiB	330MB / 591MB	3.35GB / 243MB	12	7	24	16	2	123	0	0	0	129	140544908	41018
1775719661	6.26%	25.63MiB / 3.884GiB	330MB / 591MB	3.36GB / 243MB	11	7	24	16	2	126	0	0	0	129	140549137	41022
1775719667	2.71%	25.02MiB / 3.884GiB	330MB / 591MB	3.36GB / 243MB	11	7	24	16	2	122	0	0	0	129	140553480	41027
1775719672	0.28%	24.58MiB / 3.884GiB	330MB / 591MB	3.36GB / 243MB	11	7	24	16	2	118	0	0	0	129	140556421	41032
1775719676	1.07%	23.99MiB / 3.884GiB	330MB / 591MB	3.36GB / 243MB	11	7	24	16	2	111	0	0	0	129	140560406	41032
1775719680	0.89%	23.99MiB / 3.884GiB	330MB / 591MB	3.36GB / 243MB	12	7	24	16	2	126	0	0	0	129	140564331	41035
1775719685	0.00%	23.99MiB / 3.884GiB	330MB / 591MB	3.36GB / 243MB	12	7	24	16	2	126	0	0	0	129	140568295	41036
1775719690	1.24%	25.42MiB / 3.884GiB	330MB / 591MB	3.36GB / 243MB	11	7	24	16	2	128	0	0	0	129	140573254	41036
1775719697	0.02%	24.95MiB / 3.884GiB	330MB / 591MB	3.36GB / 243MB	11	7	24	16	2	123	0	0	0	129	140577700	41042
1775719702	0.00%	25.45MiB / 3.884GiB	330MB / 591MB	3.36GB / 243MB	11	7	24	16	2	120	0	0	0	129	140582154	41042
1775719708	1.74%	15.99MiB / 3.884GiB	330MB / 591MB	3.36GB / 243MB	12	7	24	16	2	129	0	0	0	129	140587235	41052
1775719714	2.12%	16.14MiB / 3.884GiB	330MB / 591MB	3.36GB / 243MB	12	7	24	16	2	122	0	0	0	129	140590838	41064
1775719719	0.00%	16.44MiB / 3.884GiB	330MB / 591MB	3.36GB / 243MB	11	7	24	16	2	125	0	0	0	129	140595101	41069
1775719725	1.08%	15.86MiB / 3.884GiB	330MB / 591MB	3.36GB / 243MB	11	7	24	16	2	123	0	0	0	129	140599062	41073
1775719730	0.00%	15.15MiB / 3.884GiB	330MB / 591MB	3.36GB / 243MB	11	7	24	16	2	122	0	0	0	129	140603716	41081
1775719736	1.15%	15.41MiB / 3.884GiB	330MB / 591MB	3.36GB / 243MB	11	7	24	16	2	118	0	0	0	129	140608042	41081
1775719741	1.25%	16.52MiB / 3.884GiB	330MB / 591MB	3.36GB / 243MB	12	7	24	16	2	119	0	0	0	129	140612097	41081
1775719745	0.86%	15.15MiB / 3.884GiB	330MB / 591MB	3.36GB / 243MB	12	7	24	16	2	115	0	0	0	129	140616011	41086
1775719749	0.74%	15.15MiB / 3.884GiB	330MB / 591MB	3.36GB / 243MB	11	7	24	16	2	119	0	0	0	129	140620270	41093
1775719753	0.00%	23.17MiB / 3.884GiB	330MB / 591MB	3.37GB / 243MB	11	7	24	16	2	114	0	0	0	129	140624780	41099
1775719758	0.09%	23.17MiB / 3.884GiB	330MB / 591MB	3.37GB / 243MB	11	7	24	16	2	121	0	0	0	129	140629314	41106
1775719763	0.00%	23.17MiB / 3.884GiB	330MB / 591MB	3.37GB / 243MB	11	7	24	16	2	122	0	0	0	129	140633348	41111
1775719768	2.31%	23.58MiB / 3.884GiB	330MB / 591MB	3.37GB / 243MB	12	7	24	16	2	114	0	0	0	129	140637536	41115
1775719773	1.66%	23.17MiB / 3.884GiB	330MB / 591MB	3.37GB / 243MB	12	7	24	16	2	120	0	0	0	129	140641931	41127
1775719778	0.00%	23.17MiB / 3.884GiB	330MB / 591MB	3.37GB / 243MB	11	7	24	16	2	120	0	0	0	129	140646888	41129
1775719784	0.01%	23.17MiB / 3.884GiB	330MB / 591MB	3.37GB / 243MB	11	7	24	16	3	122	0	0	0	129	140651082	41136
1775719789	2.21%	25.76MiB / 3.884GiB	330MB / 591MB	3.37GB / 243MB	18	7	24	16	2	120	0	0	0	129	140654694	41140
1775719794	1.33%	23.17MiB / 3.884GiB	330MB / 591MB	3.37GB / 243MB	11	7	24	16	2	116	0	0	0	129	140658761	41141
1775719799	0.00%	21.09MiB / 3.884GiB	330MB / 591MB	3.37GB / 243MB	12	7	24	16	2	118	0	0	0	129	140663223	41142
1775719804	0.00%	21.09MiB / 3.884GiB	330MB / 591MB	3.37GB / 243MB	12	7	24	16	2	119	0	0	0	129	140667213	41150
1775719809	1.36%	21.55MiB / 3.884GiB	330MB / 591MB	3.37GB / 243MB	11	7	24	16	2	126	0	0	0	129	140671576	41151
1775719814	1.19%	21.26MiB / 3.884GiB	330MB / 591MB	3.37GB / 243MB	11	7	24	16	2	113	0	0	0	129	140676200	41153
1775719819	0.99%	21.09MiB / 3.884GiB	330MB / 591MB	3.37GB / 243MB	11	7	24	16	2	116	0	0	0	129	140680403	41158
1775719824	0.26%	21.09MiB / 3.884GiB	330MB / 591MB	3.37GB / 243MB	11	7	24	16	2	122	0	0	0	129	140684376	41159
1775719829	0.85%	21.31MiB / 3.884GiB	330MB / 591MB	3.37GB / 243MB	12	7	24	16	2	114	0	0	0	129	140688937	41160
1775719834	0.00%	21.09MiB / 3.884GiB	330MB / 591MB	3.37GB / 243MB	12	7	24	16	2	118	0	0	0	129	140693771	41165
1775719839	0.88%	21.09MiB / 3.884GiB	330MB / 591MB	3.37GB / 243MB	11	7	24	16	2	121	0	0	0	129	140697980	41176
1775719844	1.94%	19.93MiB / 3.884GiB	330MB / 591MB	3.38GB / 243MB	11	7	24	16	2	120	0	0	0	129	140702029	41184
1775719849	0.01%	19.37MiB / 3.884GiB	330MB / 591MB	3.38GB / 243MB	11	7	24	16	2	124	0	0	0	129	140706367	41185
1775719854	0.00%	19.37MiB / 3.884GiB	330MB / 591MB	3.38GB / 243MB	11	7	24	16	2	121	0	0	0	129	140710542	41192
1775719860	0.00%	19.37MiB / 3.884GiB	330MB / 591MB	3.38GB / 243MB	12	7	24	16	2	132	0	0	0	129	140715009	41192
1775719867	2.52%	20.35MiB / 3.884GiB	330MB / 591MB	3.38GB / 243MB	12	7	24	16	2	122	0	0	0	129	140719236	41196
1775719872	4.78%	20.39MiB / 3.884GiB	330MB / 591MB	3.38GB / 243MB	11	7	24	16	3	125	0	0	0	129	140723959	41200
1775719877	1.30%	20.44MiB / 3.884GiB	330MB / 591MB	3.38GB / 243MB	11	7	24	16	2	124	0	0	0	129	140728227	41205
1775719883	0.00%	19.37MiB / 3.884GiB	330MB / 591MB	3.38GB / 243MB	11	7	24	16	2	130	0	0	0	129	140733108	41215
1775719889	2.02%	14.46MiB / 3.884GiB	330MB / 591MB	3.38GB / 243MB	12	7	24	16	2	127	0	0	0	129	140737446	41217
1775719894	0.00%	14.06MiB / 3.884GiB	330MB / 591MB	3.38GB / 243MB	12	7	24	16	2	130	0	0	0	129	140741483	41226
1775719899	1.94%	14.55MiB / 3.884GiB	330MB / 591MB	3.38GB / 243MB	11	7	24	16	2	117	0	0	0	129	140745911	41231
1775719905	1.23%	18.42MiB / 3.884GiB	330MB / 591MB	3.38GB / 243MB	11	7	24	16	2	122	0	0	0	129	140750477	41236
1775719910	0.00%	17.89MiB / 3.884GiB	330MB / 591MB	3.38GB / 243MB	11	7	24	16	2	118	0	0	0	129	140755054	41241
1775719916	0.01%	17.89MiB / 3.884GiB	330MB / 591MB	3.38GB / 243MB	11	7	24	16	2	124	0	0	0	129	140759405	41247
1775719921	2.25%	18.59MiB / 3.884GiB	330MB / 591MB	3.38GB / 243MB	12	7	24	16	2	122	0	0	0	129	140763492	41255
1775719926	0.01%	18.57MiB / 3.884GiB	330MB / 591MB	3.38GB / 243MB	12	7	24	16	2	124	0	0	0	129	140767765	41260
1775719931	0.00%	14.06MiB / 3.884GiB	330MB / 591MB	3.38GB / 243MB	11	7	24	16	3	121	0	0	0	129	140772853	41266
1775719936	0.00%	16.36MiB / 3.884GiB	330MB / 591MB	3.38GB / 243MB	11	7	24	16	2	117	0	0	0	129	140776062	41266
1775719940	0.00%	16.36MiB / 3.884GiB	330MB / 591MB	3.38GB / 243MB	11	7	24	16	2	117	0	0	0	129	140780193	41267
1775719945	1.83%	17.51MiB / 3.884GiB	330MB / 591MB	3.38GB / 243MB	11	7	24	16	2	123	0	0	0	129	140784292	41270
1775719950	0.00%	16.36MiB / 3.884GiB	330MB / 591MB	3.38GB / 243MB	12	7	24	16	2	126	0	0	0	129	140789246	41274
1775719956	0.00%	16.36MiB / 3.884GiB	330MB / 591MB	3.38GB / 243MB	12	7	24	16	2	124	0	0	0	129	140794082	41285
1775719961	2.68%	17.52MiB / 3.884GiB	330MB / 591MB	3.38GB / 243MB	11	7	24	16	2	117	0	0	0	129	140798003	41288
1775719966	0.88%	16.36MiB / 3.884GiB	330MB / 591MB	3.38GB / 243MB	11	7	24	16	2	119	0	0	0	129	140802288	41288
1775719970	1.02%	16.36MiB / 3.884GiB	330MB / 591MB	3.38GB / 243MB	11	7	24	16	2	119	0	0	0	129	140806178	41289
1775719974	0.03%	16.36MiB / 3.884GiB	330MB / 591MB	3.38GB / 243MB	11	7	24	16	2	124	0	0	0	129	140810508	41289
1775719980	0.00%	14.06MiB / 3.884GiB	330MB / 591MB	3.38GB / 243MB	12	7	24	16	2	121	0	0	0	129	140815034	41296
1775719985	0.00%	14.06MiB / 3.884GiB	330MB / 591MB	3.38GB / 243MB	12	7	24	16	2	129	0	0	0	129	140819651	41296
1775719991	0.01%	14.06MiB / 3.884GiB	330MB / 591MB	3.38GB / 243MB	11	7	24	16	3	126	0	0	0	129	140824105	41301
1775719996	1.84%	14.23MiB / 3.884GiB	330MB / 591MB	3.38GB / 243MB	11	7	24	16	2	122	0	0	0	129	140828485	41312
1775720001	0.00%	14.06MiB / 3.884GiB	330MB / 591MB	3.38GB / 243MB	11	7	24	16	2	120	0	0	0	129	140832890	41313
1775720006	0.00%	14.06MiB / 3.884GiB	330MB / 591MB	3.38GB / 243MB	11	7	24	16	2	124	0	0	0	129	140837380	41320
1775720012	0.00%	14.06MiB / 3.884GiB	330MB / 591MB	3.38GB / 243MB	12	7	24	16	2	116	0	0	0	129	140839837	41320
1775720015	0.42%	14.06MiB / 3.884GiB	330MB / 591MB	3.38GB / 243MB	12	7	24	16	2	111	0	0	0	129	140843838	41324
1775720019	0.98%	14.06MiB / 3.884GiB	330MB / 591MB	3.38GB / 243MB	11	7	24	16	2	124	0	0	0	129	140848190	41330
1775720024	0.01%	22.08MiB / 3.884GiB	330MB / 591MB	3.39GB / 243MB	11	7	24	16	2	125	0	0	0	129	140852537	41330
1775720030	3.53%	23.84MiB / 3.884GiB	330MB / 591MB	3.39GB / 243MB	11	7	24	16	2	127	0	0	0	129	140856739	41338
1775720036	0.01%	22.08MiB / 3.884GiB	330MB / 591MB	3.39GB / 243MB	11	7	24	16	2	128	0	0	0	129	140861713	41340
1775720042	2.39%	22.59MiB / 3.884GiB	330MB / 591MB	3.39GB / 243MB	12	7	24	16	2	126	0	0	0	129	140866161	41343
1775720048	0.12%	22.08MiB / 3.884GiB	330MB / 591MB	3.39GB / 243MB	11	7	24	16	2	116	0	0	0	129	140870424	41359
1775720053	2.75%	22.65MiB / 3.884GiB	330MB / 591MB	3.39GB / 243MB	11	7	24	16	2	127	0	0	0	129	140875504	41370
1775720060	0.00%	22.08MiB / 3.884GiB	330MB / 591MB	3.39GB / 243MB	11	7	24	16	2	127	0	0	0	129	140880397	41376
1775720067	0.01%	16.62MiB / 3.884GiB	330MB / 591MB	3.39GB / 243MB	11	7	24	16	2	127	0	0	0	129	140885178	41385
1775720073	0.00%	15.46MiB / 3.884GiB	330MB / 591MB	3.39GB / 243MB	12	7	24	16	2	121	0	0	0	129	140888699	41394
1775720079	2.03%	16.46MiB / 3.884GiB	330MB / 591MB	3.39GB / 243MB	11	7	24	16	2	122	0	0	0	129	140892961	41402
1775720085	0.00%	16.28MiB / 3.884GiB	330MB / 591MB	3.39GB / 243MB	11	7	24	16	2	122	0	0	0	129	140898176	41409
1775720091	1.97%	16.56MiB / 3.884GiB	330MB / 591MB	3.39GB / 243MB	11	7	24	16	2	122	0	0	0	129	140902715	41415
