ts	cpu	mem	net_io	block_io	pids	main_pid	fd_count	tcp_inuse	tcp_tw	tcp_alloc	tcp_mem	listen_overflows	listen_drops	tcp_retrans_segs	softirq_net_rx	softirq_net_tx
1775720502	0.91%	20.96MiB / 3.884GiB	330MB / 592MB	3.47GB / 243MB	11	7	24	16	2	108	0	0	0	134	141181002	41747
1775720505	0.80%	20.98MiB / 3.884GiB	330MB / 592MB	3.47GB / 243MB	11	7	24	16	2	124	0	0	0	134	141185391	41749
1775720512	0.00%	20.98MiB / 3.884GiB	330MB / 592MB	3.47GB / 243MB	11	7	24	16	2	129	0	0	0	134	141188830	41762
1775720518	3.13%	16.12MiB / 3.884GiB	330MB / 592MB	3.47GB / 243MB	12	7	24	16	2	130	0	0	0	134	141192728	41776
1775720525	0.43%	16.16MiB / 3.884GiB	330MB / 592MB	3.47GB / 243MB	12	7	24	16	2	116	0	0	0	134	141194887	41780
1775720528	1.47%	15.25MiB / 3.884GiB	330MB / 592MB	3.47GB / 243MB	11	7	24	16	2	108	0	0	0	134	141198742	41780
1775720532	0.00%	15.25MiB / 3.884GiB	330MB / 592MB	3.47GB / 243MB	11	7	24	16	2	121	0	0	0	134	141202706	41792
1775720537	0.00%	15.46MiB / 3.884GiB	330MB / 592MB	3.47GB / 243MB	11	7	24	16	2	127	0	0	0	134	141207009	41797
1775720543	3.05%	23.63MiB / 3.884GiB	330MB / 592MB	3.48GB / 243MB	11	7	24	16	2	126	0	0	0	134	141211436	41803
1775720549	0.02%	23.59MiB / 3.884GiB	330MB / 592MB	3.48GB / 243MB	12	7	24	16	2	116	0	0	0	134	141213890	41805
1775720554	1.28%	22.67MiB / 3.884GiB	330MB / 592MB	3.48GB / 243MB	12	7	24	16	2	106	0	0	0	134	141217265	41805
1775720557	3.46%	22.67MiB / 3.884GiB	330MB / 592MB	3.48GB / 243MB	12	7	24	16	2	119	0	0	0	134	141221377	41811
1775720563	0.02%	14.59MiB / 3.884GiB	330MB / 592MB	3.48GB / 243MB	11	7	24	16	3	131	0	0	0	134	141225786	41823
1775720570	0.01%	23.11MiB / 3.884GiB	330MB / 592MB	3.49GB / 243MB	11	7	24	16	2	119	0	0	0	134	141229053	41834
1775720578	1.07%	23.11MiB / 3.884GiB	330MB / 592MB	3.49GB / 243MB	12	7	24	16	2	127	0	0	0	134	141233455	41835
1775720585	0.01%	23.11MiB / 3.884GiB	330MB / 592MB	3.49GB / 243MB	12	7	24	16	2	126	0	0	0	134	141237643	41837
1775720591	2.70%	24.29MiB / 3.884GiB	330MB / 592MB	3.49GB / 243MB	11	7	24	16	2	118	0	0	0	134	141241377	41838
1775720596	1.31%	23.49MiB / 3.884GiB	330MB / 592MB	3.49GB / 243MB	11	7	24	16	2	114	0	0	0	134	141243814	41838
1775720600	4.29%	25.63MiB / 3.884GiB	330MB / 592MB	3.49GB / 243MB	11	7	24	16	2	117	0	0	0	134	141247988	41838
1775720605	0.30%	23.11MiB / 3.884GiB	330MB / 592MB	3.49GB / 243MB	11	7	24	16	2	130	0	0	0	134	141252587	41845
1775720611	0.01%	15.96MiB / 3.884GiB	330MB / 592MB	3.49GB / 243MB	12	7	24	16	2	128	0	0	0	134	141256675	41853
1775720617	4.35%	16.16MiB / 3.884GiB	330MB / 592MB	3.49GB / 243MB	11	7	24	16	2	121	0	0	0	134	141261517	41860
1775720625	2.78%	16.15MiB / 3.884GiB	330MB / 592MB	3.49GB / 243MB	11	7	24	16	2	125	0	0	0	134	141265921	41870
1775720632	0.01%	16.15MiB / 3.884GiB	331MB / 592MB	3.49GB / 243MB	11	7	24	16	2	119	0	0	0	134	141270050	41872
1775720638	1.05%	16.15MiB / 3.884GiB	331MB / 592MB	3.49GB / 243MB	12	7	24	16	2	134	0	0	0	134	141273804	41881
1775720645	5.61%	17.08MiB / 3.884GiB	331MB / 592MB	3.49GB / 243MB	12	7	24	16	2	119	0	0	0	134	141277764	41881
1775720653	0.05%	14.39MiB / 3.884GiB	331MB / 592MB	3.49GB / 243MB	11	7	24	16	2	118	0	0	0	134	141281410	41888
1775720658	0.83%	20.98MiB / 3.884GiB	331MB / 592MB	3.49GB / 243MB	11	7	24	16	2	121	0	0	0	134	141285455	41888
1775720664	0.00%	20.98MiB / 3.884GiB	331MB / 592MB	3.49GB / 243MB	11	7	24	16	2	119	0	0	0	134	141289657	41892
1775720670	0.01%	20.98MiB / 3.884GiB	331MB / 592MB	3.49GB / 243MB	12	7	24	16	2	119	0	0	0	134	141293255	41892
1775720676	3.08%	20.98MiB / 3.884GiB	331MB / 592MB	3.49GB / 243MB	12	7	24	16	2	117	0	0	0	134	141297387	41899
1775720682	3.81%	23.55MiB / 3.884GiB	331MB / 592MB	3.49GB / 243MB	11	7	24	16	2	118	0	0	0	134	141301239	41899
1775720689	0.00%	20.98MiB / 3.884GiB	331MB / 592MB	3.49GB / 243MB	11	7	24	16	2	127	0	0	0	134	141305469	41901
1775720696	2.97%	17.44MiB / 3.884GiB	331MB / 592MB	3.49GB / 243MB	11	7	24	16	2	117	0	0	0	134	141309778	41901
1775720704	0.87%	21.14MiB / 3.884GiB	331MB / 592MB	3.5GB / 243MB	12	7	24	16	2	120	0	0	0	134	141313464	41901
