ts	cpu	mem	net_io	block_io	pids	main_pid	fd_count	tcp_inuse	tcp_tw	tcp_alloc	tcp_mem	listen_overflows	listen_drops	tcp_retrans_segs	softirq_net_rx	softirq_net_tx
1775713963	2.50%	14.86MiB / 3.884GiB	328MB / 588MB	2.59GB / 243MB	11	7	24	16	2	127	0	0	0	109	137148268	37191
1775713969	3.21%	14.81MiB / 3.884GiB	328MB / 588MB	2.59GB / 243MB	11	7	24	16	2	129	0	0	0	109	137152292	37195
1775713976	0.01%	14.95MiB / 3.884GiB	328MB / 588MB	2.59GB / 243MB	11	7	24	16	2	130	0	0	0	109	137156226	37202
1775713982	2.17%	14.12MiB / 3.884GiB	328MB / 588MB	2.59GB / 243MB	12	7	24	16	2	129	0	0	0	109	137160307	37215
1775713989	1.97%	25.09MiB / 3.884GiB	328MB / 588MB	2.6GB / 243MB	11	7	24	16	2	124	0	0	0	109	137164530	37215
1775713994	0.00%	23.83MiB / 3.884GiB	328MB / 588MB	2.6GB / 243MB	11	7	24	16	2	125	0	0	0	109	137168514	37215
1775713999	1.37%	24.94MiB / 3.884GiB	328MB / 588MB	2.6GB / 243MB	11	7	24	16	2	123	0	0	0	109	137173078	37217
1775714004	0.00%	23.83MiB / 3.884GiB	328MB / 588MB	2.6GB / 243MB	11	7	24	16	2	128	0	0	0	109	137177572	37222
1775714010	3.59%	27.57MiB / 3.884GiB	328MB / 588MB	2.6GB / 243MB	12	7	24	16	2	123	0	0	0	109	137181093	37226
1775714015	0.00%	23.83MiB / 3.884GiB	328MB / 588MB	2.6GB / 243MB	12	7	24	16	3	130	0	0	0	109	137185782	37234
1775714022	4.03%	24.61MiB / 3.884GiB	328MB / 588MB	2.6GB / 243MB	11	7	24	16	2	129	0	0	0	109	137189550	37235
1775714028	0.51%	24.91MiB / 3.884GiB	328MB / 588MB	2.6GB / 243MB	11	7	24	16	2	115	0	0	0	109	137191427	37235
1775714031	0.83%	15.02MiB / 3.884GiB	328MB / 588MB	2.6GB / 243MB	11	7	24	16	2	105	0	0	0	109	137195098	37244
1775714035	1.39%	15.02MiB / 3.884GiB	328MB / 588MB	2.6GB / 243MB	11	7	24	16	2	127	0	0	0	109	137199112	37247
1775714040	0.00%	15.02MiB / 3.884GiB	328MB / 588MB	2.6GB / 243MB	12	7	24	16	2	127	0	0	0	109	137203327	37249
1775714045	0.00%	15.02MiB / 3.884GiB	328MB / 588MB	2.6GB / 243MB	12	7	24	16	2	115	0	0	0	109	137206508	37256
1775714050	2.12%	19.48MiB / 3.884GiB	328MB / 588MB	2.6GB / 243MB	11	7	24	16	2	126	0	0	0	109	137210845	37257
1775714055	0.00%	19.77MiB / 3.884GiB	328MB / 588MB	2.6GB / 243MB	11	7	24	16	2	115	0	0	0	109	137212656	37257
1775714058	1.06%	18.3MiB / 3.884GiB	328MB / 588MB	2.6GB / 243MB	11	7	24	16	2	106	0	0	0	109	137216441	37263
1775714061	0.00%	18.3MiB / 3.884GiB	328MB / 588MB	2.6GB / 243MB	11	7	24	16	2	124	0	0	0	109	137220519	37269
1775714066	0.00%	18.3MiB / 3.884GiB	328MB / 588MB	2.6GB / 243MB	11	7	24	16	2	130	0	0	0	109	137224349	37287
1775714071	0.00%	19.15MiB / 3.884GiB	328MB / 588MB	2.6GB / 243MB	12	7	24	16	2	124	0	0	0	109	137228724	37298
1775714078	0.74%	23.06MiB / 3.884GiB	328MB / 588MB	2.61GB / 243MB	11	7	24	16	2	127	0	0	0	109	137233186	37304
1775714084	2.76%	24.08MiB / 3.884GiB	328MB / 588MB	2.61GB / 243MB	11	7	24	16	2	116	0	0	0	109	137237233	37319
1775714089	0.00%	23.06MiB / 3.884GiB	328MB / 588MB	2.61GB / 243MB	11	7	24	16	2	124	0	0	0	109	137241286	37323
1775714093	0.00%	23.06MiB / 3.884GiB	328MB / 588MB	2.61GB / 243MB	11	7	24	16	2	125	0	0	0	109	137245788	37333
1775714099	0.62%	25.81MiB / 3.884GiB	328MB / 588MB	2.61GB / 243MB	12	7	24	16	2	117	0	0	0	109	137247771	37333
1775714102	0.86%	25.74MiB / 3.884GiB	328MB / 588MB	2.61GB / 243MB	12	7	24	16	2	108	0	0	0	109	137251248	37339
1775714105	2.13%	26.87MiB / 3.884GiB	328MB / 588MB	2.61GB / 243MB	12	7	24	16	2	125	0	0	0	109	137254100	37340
1775714109	0.00%	26.42MiB / 3.884GiB	328MB / 588MB	2.61GB / 243MB	11	7	24	16	2	117	0	0	0	109	137255933	37340
1775714112	2.26%	25.74MiB / 3.884GiB	328MB / 588MB	2.61GB / 243MB	11	7	24	16	2	127	0	0	0	109	137259167	37346
1775714117	0.25%	25.74MiB / 3.884GiB	328MB / 588MB	2.61GB / 243MB	11	7	24	16	2	130	0	0	0	109	137262848	37347
1775714124	1.31%	14.31MiB / 3.884GiB	328MB / 588MB	2.61GB / 243MB	11	7	24	16	2	122	0	0	0	109	137266845	37347
1775714129	0.00%	14.07MiB / 3.884GiB	328MB / 588MB	2.61GB / 243MB	12	7	24	16	2	127	0	0	0	109	137271110	37358
1775714134	1.65%	14.07MiB / 3.884GiB	328MB / 588MB	2.61GB / 243MB	12	7	24	16	2	131	0	0	0	109	137275630	37358
1775714140	0.00%	14.15MiB / 3.884GiB	328MB / 588MB	2.61GB / 243MB	11	7	24	16	2	128	0	0	0	109	137279487	37363
1775714146	0.34%	14.15MiB / 3.884GiB	328MB / 588MB	2.61GB / 243MB	11	7	24	16	2	127	0	0	0	109	137283823	37369
1775714153	2.74%	15.35MiB / 3.884GiB	328MB / 588MB	2.61GB / 243MB	11	7	24	16	2	133	0	0	0	109	137287944	37369
1775714161	2.57%	14.97MiB / 3.884GiB	328MB / 588MB	2.61GB / 243MB	12	7	24	16	2	126	0	0	0	109	137292392	37369
1775714169	2.49%	21.43MiB / 3.884GiB	328MB / 589MB	2.62GB / 243MB	11	7	24	16	2	133	0	0	0	109	137296114	37376
1775714175	1.45%	21.26MiB / 3.884GiB	328MB / 589MB	2.62GB / 243MB	11	7	24	16	2	128	0	0	0	109	137300794	37388
1775714181	1.21%	21.32MiB / 3.884GiB	328MB / 589MB	2.62GB / 243MB	11	7	24	16	2	129	0	0	0	109	137304494	37398
1775714186	1.07%	21.39MiB / 3.884GiB	328MB / 589MB	2.62GB / 243MB	11	7	24	16	2	128	0	0	0	109	137308912	37408
1775714192	1.81%	21.29MiB / 3.884GiB	328MB / 589MB	2.62GB / 243MB	12	7	24	16	2	127	0	0	0	109	137313750	37419
1775714199	1.81%	21.21MiB / 3.884GiB	328MB / 589MB	2.62GB / 243MB	11	7	24	16	2	131	0	0	0	109	137318166	37422
1775714205	0.00%	21.57MiB / 3.884GiB	328MB / 589MB	2.62GB / 243MB	11	7	24	16	2	121	0	0	0	109	137322312	37425
1775714211	1.28%	15.14MiB / 3.884GiB	328MB / 589MB	2.62GB / 243MB	11	7	24	16	2	122	0	0	0	109	137326142	37435
1775714216	0.05%	14.14MiB / 3.884GiB	328MB / 589MB	2.62GB / 243MB	11	7	24	16	2	120	0	0	0	109	137328494	37436
1775714220	0.00%	13.91MiB / 3.884GiB	328MB / 589MB	2.62GB / 243MB	12	7	24	16	2	110	0	0	0	109	137331791	37436
1775714223	0.00%	13.91MiB / 3.884GiB	328MB / 589MB	2.62GB / 243MB	12	7	24	16	2	126	0	0	0	109	137335917	37443
1775714227	8.05%	15.38MiB / 3.884GiB	328MB / 589MB	2.62GB / 243MB	11	7	24	16	3	126	0	0	0	109	137340397	37450
1775714234	0.00%	15.38MiB / 3.884GiB	328MB / 589MB	2.62GB / 243MB	11	7	24	16	2	122	0	0	0	109	137344027	37450
1775714239	3.02%	16MiB / 3.884GiB	328MB / 589MB	2.62GB / 243MB	11	7	24	16	2	123	0	0	0	109	137348194	37457
1775714244	0.02%	15.38MiB / 3.884GiB	328MB / 589MB	2.62GB / 243MB	11	7	24	16	2	128	0	0	0	109	137352756	37461
1775714251	2.96%	16.47MiB / 3.884GiB	328MB / 589MB	2.62GB / 243MB	12	7	24	16	2	131	0	0	0	109	137356783	37463
1775714258	2.01%	17.93MiB / 3.884GiB	328MB / 589MB	2.62GB / 243MB	12	7	24	16	3	118	0	0	0	109	137359557	37463
1775714263	0.00%	16.31MiB / 3.884GiB	328MB / 589MB	2.62GB / 243MB	11	7	24	16	2	118	0	0	0	109	137363256	37463
1775714268	2.45%	18.41MiB / 3.884GiB	328MB / 589MB	2.62GB / 243MB	11	7	24	16	2	115	0	0	0	109	137366962	37470
1775714273	3.70%	17.13MiB / 3.884GiB	328MB / 589MB	2.62GB / 243MB	11	7	24	16	2	126	0	0	0	109	137370547	37470
1775714279	0.00%	16.31MiB / 3.884GiB	328MB / 589MB	2.62GB / 243MB	12	7	24	16	2	125	0	0	0	109	137374813	37474
1775714285	4.43%	16.54MiB / 3.884GiB	328MB / 589MB	2.62GB / 243MB	12	7	24	16	2	119	0	0	0	109	137379151	37482
1775714291	0.70%	17.27MiB / 3.884GiB	328MB / 589MB	2.62GB / 243MB	11	7	24	16	2	126	0	0	0	109	137382865	37493
1775714298	0.94%	16.31MiB / 3.884GiB	328MB / 589MB	2.62GB / 243MB	11	7	24	16	2	129	0	0	0	109	137387270	37497
1775714305	2.36%	15.98MiB / 3.884GiB	328MB / 589MB	2.62GB / 243MB	11	7	24	16	2	119	0	0	0	109	137391080	37497
1775714310	0.01%	15.3MiB / 3.884GiB	328MB / 589MB	2.62GB / 243MB	12	7	24	16	2	128	0	0	0	109	137395628	37510
1775714317	10.13%	22.39MiB / 3.884GiB	328MB / 589MB	2.63GB / 243MB	11	7	24	16	3	133	0	0	0	109	137399904	37527
1775714326	3.87%	22.74MiB / 3.884GiB	328MB / 589MB	2.63GB / 243MB	11	7	24	16	2	130	0	0	0	109	137404280	37530
1775714332	2.14%	23.02MiB / 3.884GiB	328MB / 589MB	2.63GB / 243MB	11	7	24	16	2	126	0	0	0	109	137408830	37546
1775714338	0.92%	22.47MiB / 3.884GiB	328MB / 589MB	2.63GB / 243MB	12	7	24	16	2	129	0	0	0	109	137412837	37546
1775714344	1.25%	15.51MiB / 3.884GiB	328MB / 589MB	2.63GB / 243MB	12	7	24	16	2	131	0	0	0	109	137416724	37546
1775714350	1.56%	17.77MiB / 3.884GiB	328MB / 589MB	2.63GB / 243MB	11	7	24	16	2	130	0	0	0	109	137421341	37546
1775714356	1.22%	18.21MiB / 3.884GiB	328MB / 589MB	2.63GB / 243MB	11	7	24	16	2	127	0	0	0	109	137425727	37546
1775714362	0.00%	17.04MiB / 3.884GiB	328MB / 589MB	2.63GB / 243MB	11	7	24	16	2	125	0	0	0	109	137430069	37554
1775714368	0.20%	17.04MiB / 3.884GiB	328MB / 589MB	2.63GB / 243MB	12	7	24	16	2	122	0	0	0	109	137434056	37560
1775714373	1.89%	18.61MiB / 3.884GiB	328MB / 589MB	2.63GB / 243MB	12	7	24	16	2	126	0	0	0	109	137438323	37566
1775714378	8.13%	18.25MiB / 3.884GiB	328MB / 589MB	2.63GB / 243MB	11	7	24	16	2	121	0	0	0	109	137442732	37572
1775714383	0.00%	17.04MiB / 3.884GiB	328MB / 589MB	2.63GB / 243MB	11	7	24	16	2	126	0	0	0	109	137446579	37582
1775714388	2.11%	18.5MiB / 3.884GiB	328MB / 589MB	2.63GB / 243MB	11	7	24	16	2	124	0	0	0	109	137450824	37586
1775714393	1.48%	15.71MiB / 3.884GiB	328MB / 589MB	2.63GB / 243MB	11	7	24	16	2	116	0	0	0	109	137454792	37587
1775714398	9.86%	22.06MiB / 3.884GiB	328MB / 589MB	2.64GB / 243MB	12	7	24	16	2	118	0	0	0	109	137458721	37589
1775714403	0.00%	22.06MiB / 3.884GiB	328MB / 589MB	2.64GB / 243MB	12	7	24	16	2	120	0	0	0	109	137462944	37594
1775714414	0.00%	27.69MiB / 3.884GiB	328MB / 589MB	2.65GB / 243MB	11	7	24	16	2	124	0	0	0	109	137467237	37594
1775714419	2.04%	28.97MiB / 3.884GiB	328MB / 589MB	2.65GB / 243MB	11	7	24	16	2	117	0	0	0	109	137471739	37594
1775714424	0.02%	27.69MiB / 3.884GiB	328MB / 589MB	2.65GB / 243MB	11	7	24	16	2	119	0	0	0	109	137475356	37594
1775714429	0.00%	27.69MiB / 3.884GiB	328MB / 589MB	2.65GB / 243MB	12	7	24	16	2	121	0	0	0	109	137479817	37599
1775714436	2.73%	14.18MiB / 3.884GiB	328MB / 589MB	2.65GB / 243MB	12	7	24	16	2	117	0	0	0	109	137484476	37610
1775714444	2.21%	16.48MiB / 3.884GiB	328MB / 589MB	2.65GB / 243MB	11	7	24	16	2	121	0	0	0	109	137488415	37615
1775714452	0.01%	16.25MiB / 3.884GiB	328MB / 589MB	2.65GB / 243MB	11	7	24	16	2	116	0	0	0	109	137491658	37621
1775714460	2.47%	16.62MiB / 3.884GiB	328MB / 589MB	2.65GB / 243MB	12	7	24	16	2	109	0	0	0	109	137494667	37629
1775714466	2.67%	16.25MiB / 3.884GiB	328MB / 589MB	2.65GB / 243MB	12	7	24	16	2	129	0	0	0	109	137498822	37637
1775714472	0.00%	16.25MiB / 3.884GiB	328MB / 589MB	2.65GB / 243MB	11	7	24	16	2	128	0	0	0	109	137502291	37640
1775714478	0.00%	15.09MiB / 3.884GiB	328MB / 589MB	2.65GB / 243MB	11	7	24	16	2	129	0	0	0	109	137506686	37652
1775714485	0.01%	15.09MiB / 3.884GiB	328MB / 589MB	2.65GB / 243MB	11	7	24	16	2	124	0	0	0	109	137510709	37658
1775714495	2.23%	16.05MiB / 3.884GiB	328MB / 589MB	2.65GB / 243MB	12	7	24	16	2	131	0	0	0	109	137515381	37664
1775714504	2.96%	15.77MiB / 3.884GiB	328MB / 589MB	2.65GB / 243MB	11	7	24	16	2	133	0	0	0	109	137519589	37665
1775714513	2.23%	15.98MiB / 3.884GiB	328MB / 589MB	2.65GB / 243MB	11	7	24	16	2	115	0	0	0	109	137521716	37666
1775714518	6.63%	15.42MiB / 3.884GiB	328MB / 589MB	2.65GB / 243MB	12	7	24	16	2	106	0	0	0	109	137525212	37666
1775714524	4.22%	14.14MiB / 3.884GiB	328MB / 589MB	2.65GB / 243MB	12	7	24	16	2	114	0	0	0	109	137529115	37671
1775714531	0.00%	21.84MiB / 3.884GiB	328MB / 589MB	2.66GB / 243MB	11	7	24	16	2	122	0	0	0	109	137533506	37671
1775714541	0.01%	21.84MiB / 3.884GiB	328MB / 589MB	2.66GB / 243MB	11	7	24	16	2	123	0	0	0	109	137537685	37671
1775714550	0.02%	21.84MiB / 3.884GiB	328MB / 589MB	2.66GB / 243MB	12	7	24	16	2	131	0	0	0	109	137541966	37671
1775714559	38.94%	21.85MiB / 3.884GiB	328MB / 589MB	2.66GB / 243MB	11	7	24	16	3	129	0	0	0	109	137545910	37671
1775714568	4.09%	15.66MiB / 3.884GiB	328MB / 589MB	2.66GB / 243MB	11	7	24	16	2	124	0	0	0	109	137550102	37671
1775714579	2.77%	17.52MiB / 3.884GiB	328MB / 589MB	2.66GB / 243MB	12	7	24	16	2	129	0	0	0	109	137554833	37675
1775714590	11.11%	16.81MiB / 3.884GiB	328MB / 589MB	2.66GB / 243MB	11	7	24	16	2	131	0	0	0	109	137558983	37686
1775714599	3.24%	17.48MiB / 3.884GiB	328MB / 589MB	2.66GB / 243MB	11	7	24	16	2	131	0	0	0	109	137562810	37689
1775714609	4.41%	17.1MiB / 3.884GiB	328MB / 589MB	2.66GB / 243MB	12	7	24	16	2	132	0	0	0	109	137566947	37697
1775714618	5.70%	15.39MiB / 3.884GiB	328MB / 589MB	2.66GB / 243MB	11	7	24	16	2	133	0	0	0	109	137571160	37704
1775714628	1.33%	23.72MiB / 3.884GiB	328MB / 589MB	2.67GB / 243MB	11	7	24	16	2	133	0	0	0	109	137575130	37712
1775714637	2.57%	23.79MiB / 3.884GiB	328MB / 589MB	2.67GB / 243MB	12	7	24	16	2	129	0	0	0	109	137579412	37712
1775714647	3.50%	23.46MiB / 3.884GiB	328MB / 589MB	2.67GB / 243MB	12	7	24	16	2	134	0	0	0	109	137583330	37720
1775714656	0.03%	22.62MiB / 3.884GiB	328MB / 589MB	2.67GB / 243MB	11	7	24	16	2	133	0	0	0	109	137587714	37736
1775714665	1.36%	13.92MiB / 3.884GiB	328MB / 589MB	2.67GB / 243MB	11	7	24	16	2	127	0	0	0	109	137591971	37741
1775714673	3.60%	14.09MiB / 3.884GiB	328MB / 589MB	2.67GB / 243MB	12	7	24	16	2	126	0	0	0	109	137595982	37750
1775714681	0.04%	14MiB / 3.884GiB	328MB / 589MB	2.67GB / 243MB	11	7	24	16	2	133	0	0	0	109	137599919	37755
1775714690	2.75%	14MiB / 3.884GiB	328MB / 589MB	2.67GB / 243MB	11	7	24	16	2	132	0	0	0	109	137604036	37765
1775714698	40.05%	25.86MiB / 3.884GiB	328MB / 589MB	2.68GB / 243MB	12	7	24	16	2	131	0	0	0	109	137608742	37765
1775714705	1.91%	14.11MiB / 3.884GiB	328MB / 589MB	2.68GB / 243MB	12	7	24	16	2	132	0	0	0	109	137612701	37780
1775714713	1.78%	17.82MiB / 3.884GiB	328MB / 589MB	2.69GB / 243MB	11	7	24	16	2	128	0	0	0	109	137616965	37781
1775714721	0.01%	17.68MiB / 3.884GiB	328MB / 589MB	2.69GB / 243MB	11	7	24	16	2	130	0	0	0	109	137620897	37785
1775714728	1.84%	17.91MiB / 3.884GiB	328MB / 589MB	2.69GB / 243MB	12	7	24	16	2	129	0	0	0	109	137624961	37791
1775714736	0.01%	17.68MiB / 3.884GiB	328MB / 589MB	2.69GB / 243MB	12	7	24	16	2	127	0	0	0	109	137629008	37791
1775714743	2.16%	18.09MiB / 3.884GiB	328MB / 589MB	2.69GB / 243MB	11	7	24	16	2	131	0	0	0	109	137633162	37791
1775714750	2.72%	16.13MiB / 3.884GiB	328MB / 589MB	2.69GB / 243MB	11	7	24	16	2	128	0	0	0	109	137636932	37801
1775714758	9.79%	18.21MiB / 3.884GiB	328MB / 589MB	2.69GB / 243MB	12	7	24	16	2	130	0	0	0	109	137641247	37801
1775714766	0.01%	18.17MiB / 3.884GiB	328MB / 589MB	2.69GB / 243MB	12	7	24	16	2	122	0	0	0	109	137645653	37801
1775714773	3.74%	23.53MiB / 3.884GiB	328MB / 589MB	2.7GB / 243MB	11	7	24	16	2	129	0	0	0	109	137649936	37801
1775714781	0.01%	22.43MiB / 3.884GiB	328MB / 589MB	2.7GB / 243MB	11	7	24	16	2	128	0	0	0	109	137654299	37801
1775714787	2.28%	23.26MiB / 3.884GiB	328MB / 589MB	2.7GB / 243MB	11	7	24	16	2	122	0	0	0	109	137658796	37801
1775714793	0.01%	22.43MiB / 3.884GiB	328MB / 589MB	2.7GB / 243MB	12	7	24	16	2	132	0	0	0	109	137663446	37807
1775714802	0.01%	16.18MiB / 3.884GiB	328MB / 589MB	2.7GB / 243MB	11	7	24	16	2	123	0	0	0	109	137668168	37807
1775714815	0.01%	16.18MiB / 3.884GiB	328MB / 589MB	2.7GB / 243MB	11	7	24	16	2	130	0	0	0	109	137672237	37816
1775714822	0.56%	16.18MiB / 3.884GiB	328MB / 589MB	2.7GB / 243MB	12	7	24	16	2	128	0	0	0	109	137676631	37816
1775714830	1.75%	17.04MiB / 3.884GiB	328MB / 589MB	2.7GB / 243MB	11	7	24	16	2	123	0	0	0	109	137680233	37817
1775714836	0.00%	16.18MiB / 3.884GiB	328MB / 589MB	2.7GB / 243MB	11	7	24	16	2	128	0	0	0	109	137684559	37819
1775714843	0.01%	14.01MiB / 3.884GiB	328MB / 589MB	2.7GB / 243MB	11	7	24	16	2	117	0	0	0	109	137688216	37819
1775714850	0.00%	14.01MiB / 3.884GiB	328MB / 589MB	2.7GB / 243MB	12	7	24	16	2	121	0	0	0	109	137692433	37819
1775714856	3.15%	14.34MiB / 3.884GiB	328MB / 589MB	2.7GB / 243MB	12	7	24	16	2	118	0	0	0	109	137696091	37824
1775714862	10.08%	14.01MiB / 3.884GiB	328MB / 589MB	2.7GB / 243MB	11	7	24	16	2	110	0	0	0	109	137698558	37824
1775714865	0.00%	14.01MiB / 3.884GiB	328MB / 589MB	2.7GB / 243MB	11	7	24	16	2	115	0	0	0	109	137702893	37825
1775714870	0.00%	14.01MiB / 3.884GiB	328MB / 589MB	2.7GB / 243MB	11	7	24	16	2	129	0	0	0	109	137707078	37832
1775714875	0.01%	14.01MiB / 3.884GiB	328MB / 589MB	2.7GB / 243MB	11	7	24	16	2	128	0	0	0	109	137711519	37838
1775714880	2.62%	14.81MiB / 3.884GiB	328MB / 589MB	2.7GB / 243MB	12	7	24	16	2	122	0	0	0	109	137715497	37839
1775714886	1.69%	13.92MiB / 3.884GiB	328MB / 589MB	2.7GB / 243MB	12	7	24	16	2	112	0	0	0	109	137718276	37839
1775714890	2.80%	13.92MiB / 3.884GiB	328MB / 589MB	2.7GB / 243MB	11	7	24	16	2	125	0	0	0	109	137721805	37839
1775714895	0.81%	21.93MiB / 3.884GiB	328MB / 589MB	2.71GB / 243MB	11	7	24	16	2	127	0	0	0	109	137725904	37840
1775714901	2.01%	22.18MiB / 3.884GiB	328MB / 589MB	2.71GB / 243MB	11	7	24	16	2	123	0	0	0	109	137730156	37847
1775714908	3.83%	25.21MiB / 3.884GiB	328MB / 589MB	2.71GB / 243MB	12	7	24	16	2	123	0	0	0	109	137734553	37847
1775714915	2.82%	25.21MiB / 3.884GiB	328MB / 589MB	2.71GB / 243MB	12	7	24	16	2	127	0	0	0	110	137738701	37856
1775714923	0.60%	35.68MiB / 3.884GiB	328MB / 589MB	2.72GB / 243MB	12	7	24	16	3	134	0	0	0	115	137742500	37860
1775714932	0.06%	15.89MiB / 3.884GiB	328MB / 589MB	2.72GB / 243MB	12	7	24	16	12	130	0	0	0	115	137746770	37867
1775714941	2.24%	16.08MiB / 3.884GiB	328MB / 589MB	2.72GB / 243MB	12	7	24	16	12	130	0	0	0	115	137750698	37874
1775714950	3.02%	16.88MiB / 3.884GiB	328MB / 589MB	2.72GB / 243MB	11	7	24	16	12	129	0	0	0	115	137755023	37888
1775714961	5.44%	18.8MiB / 3.884GiB	328MB / 589MB	2.72GB / 243MB	11	7	24	16	12	126	0	0	0	115	137758844	37889
1775714969	0.00%	16.2MiB / 3.884GiB	328MB / 589MB	2.72GB / 243MB	12	7	24	16	12	130	0	0	0	115	137763221	37891
1775714979	0.02%	14.7MiB / 3.884GiB	328MB / 589MB	2.72GB / 243MB	11	7	24	16	11	128	0	0	0	115	137767790	37901
1775714988	0.02%	22.71MiB / 3.884GiB	328MB / 589MB	2.73GB / 243MB	11	7	24	16	2	129	0	0	0	115	137772198	37907
1775714997	8.69%	26.53MiB / 3.884GiB	328MB / 589MB	2.73GB / 243MB	12	7	24	16	2	127	0	0	0	115	137776578	37907
1775715006	0.01%	29.46MiB / 3.884GiB	328MB / 589MB	2.74GB / 243MB	12	7	24	16	2	128	0	0	0	115	137780900	37913
1775715014	13.75%	29.46MiB / 3.884GiB	328MB / 589MB	2.74GB / 243MB	11	7	24	16	2	130	0	0	0	115	137785282	37926
1775715022	6.15%	16.49MiB / 3.884GiB	328MB / 589MB	2.74GB / 243MB	11	7	24	16	2	124	0	0	0	115	137789497	37926
1775715030	0.02%	13.99MiB / 3.884GiB	328MB / 589MB	2.74GB / 243MB	12	7	24	16	2	118	0	0	0	115	137793951	37931
1775715038	5.98%	17.96MiB / 3.884GiB	328MB / 589MB	2.74GB / 243MB	11	7	24	16	2	131	0	0	0	115	137797961	37945
1775715046	3.38%	18.23MiB / 3.884GiB	328MB / 589MB	2.74GB / 243MB	11	7	24	16	2	127	0	0	0	115	137802101	37957
1775715054	2.51%	17.93MiB / 3.884GiB	328MB / 589MB	2.74GB / 243MB	11	7	24	16	2	121	0	0	0	115	137806100	37958
1775715064	4.24%	18.38MiB / 3.884GiB	328MB / 589MB	2.74GB / 243MB	12	7	24	16	2	118	0	0	0	115	137809873	37963
1775715073	1.10%	15.42MiB / 3.884GiB	328MB / 589MB	2.74GB / 243MB	11	7	24	16	3	111	0	0	0	115	137813180	37963
1775715079	2.56%	22.81MiB / 3.884GiB	328MB / 589MB	2.75GB / 243MB	11	7	24	16	2	125	0	0	0	115	137817141	37973
1775715087	8.34%	26.25MiB / 3.884GiB	328MB / 589MB	2.75GB / 243MB	12	7	24	16	2	126	0	0	0	115	137821429	37982
1775715096	3.79%	25.83MiB / 3.884GiB	328MB / 589MB	2.75GB / 243MB	12	7	24	16	2	130	0	0	0	115	137825610	37989
1775715105	1.53%	26.71MiB / 3.884GiB	328MB / 589MB	2.75GB / 243MB	11	7	24	16	2	132	0	0	0	115	137829541	38001
1775715118	4.95%	16.83MiB / 3.884GiB	328MB / 589MB	2.75GB / 243MB	12	7	24	16	2	132	0	0	0	115	137833606	38001
1775715125	2.39%	16.04MiB / 3.884GiB	328MB / 589MB	2.75GB / 243MB	12	7	24	16	2	116	0	0	0	115	137836555	38001
1775715132	1.50%	14.84MiB / 3.884GiB	328MB / 589MB	2.75GB / 243MB	11	7	24	16	2	118	0	0	0	115	137839546	38011
1775715138	4.62%	15.59MiB / 3.884GiB	328MB / 589MB	2.75GB / 243MB	11	7	24	16	2	120	0	0	0	115	137843373	38015
1775715144	0.01%	14.62MiB / 3.884GiB	328MB / 589MB	2.75GB / 243MB	11	7	24	16	2	116	0	0	0	115	137847718	38017
1775715151	1.69%	14.62MiB / 3.884GiB	329MB / 589MB	2.75GB / 243MB	12	7	24	16	2	129	0	0	0	115	137851799	38017
1775715161	2.80%	15.15MiB / 3.884GiB	329MB / 589MB	2.75GB / 243MB	11	7	24	16	2	126	0	0	0	115	137855774	38018
1775715170	0.01%	20.54MiB / 3.884GiB	329MB / 589MB	2.76GB / 243MB	11	7	24	16	2	127	0	0	0	115	137860553	38018
1775715178	7.87%	20.54MiB / 3.884GiB	329MB / 589MB	2.76GB / 243MB	12	7	24	16	2	122	0	0	0	115	137864200	38023
1775715185	0.01%	20.54MiB / 3.884GiB	329MB / 589MB	2.76GB / 243MB	12	7	24	16	2	116	0	0	0	115	137868280	38023
1775715191	0.00%	20.54MiB / 3.884GiB	329MB / 589MB	2.76GB / 243MB	11	7	24	16	2	120	0	0	0	115	137872574	38024
1775715197	2.07%	20.94MiB / 3.884GiB	329MB / 589MB	2.76GB / 243MB	11	7	24	16	2	115	0	0	0	115	137876520	38028
1775715203	0.00%	14.71MiB / 3.884GiB	329MB / 589MB	2.76GB / 243MB	11	7	24	16	2	115	0	0	0	115	137880217	38028
1775715208	1.97%	14.71MiB / 3.884GiB	329MB / 589MB	2.76GB / 243MB	12	7	24	16	2	129	0	0	0	115	137884416	38028
1775715213	0.01%	14.71MiB / 3.884GiB	329MB / 589MB	2.76GB / 243MB	12	7	24	16	2	132	0	0	0	115	137888141	38041
1775715221	5.15%	19.61MiB / 3.884GiB	329MB / 589MB	2.76GB / 243MB	11	7	24	16	2	130	0	0	0	115	137892011	38053
1775715229	3.86%	22.39MiB / 3.884GiB	329MB / 589MB	2.76GB / 243MB	11	7	24	16	2	129	0	0	0	115	137896154	38054
1775715237	4.05%	22.23MiB / 3.884GiB	329MB / 589MB	2.76GB / 243MB	11	7	24	16	2	129	0	0	0	115	137899822	38062
1775715245	0.09%	21.81MiB / 3.884GiB	329MB / 589MB	2.76GB / 243MB	12	7	24	16	2	109	0	0	0	115	137903101	38071
1775715252	2.70%	15.06MiB / 3.884GiB	329MB / 589MB	2.76GB / 243MB	11	7	24	16	2	127	0	0	0	115	137907307	38071
1775715261	4.57%	17.6MiB / 3.884GiB	329MB / 589MB	2.77GB / 243MB	11	7	24	16	2	131	0	0	0	115	137911552	38071
1775715271	5.24%	17.36MiB / 3.884GiB	329MB / 589MB	2.77GB / 243MB	12	7	24	16	2	116	0	0	0	115	137915307	38076
