ts	cpu	mem	net_io	block_io	pids	main_pid	fd_count	tcp_inuse	tcp_tw	tcp_alloc	tcp_mem	listen_overflows	listen_drops	tcp_retrans_segs	softirq_net_rx	softirq_net_tx
1775718537	0.25%	68.63MiB / 3.884GiB	1.95GB / 1.59GB	9.38GB / 5.02GB	27	2191502	70	12	0	106	0	0	0	61	139650130	39960
1775718542	12.87%	66.05MiB / 3.884GiB	1.95GB / 1.59GB	9.39GB / 5.02GB	27	2222921	67	22	0	128	0	0	0	61	139654568	39969
1775718547	0.43%	66.05MiB / 3.884GiB	1.95GB / 1.59GB	9.39GB / 5.02GB	27	2222921	67	22	0	122	0	0	0	61	139659070	39973
1775718552	6.62%	72.36MiB / 3.884GiB	1.95GB / 1.59GB	9.39GB / 5.02GB	27	2222921	67	22	0	121	0	0	0	61	139663382	39978
1775718557	1.72%	74.27MiB / 3.884GiB	1.95GB / 1.59GB	9.39GB / 5.02GB	27	2222921	67	22	0	122	0	0	0	61	139667910	39978
1775718563	0.01%	74.27MiB / 3.884GiB	1.95GB / 1.59GB	9.39GB / 5.02GB	27	2222921	67	22	0	122	0	0	0	61	139672361	39978
1775718568	0.00%	75.16MiB / 3.884GiB	1.95GB / 1.59GB	9.39GB / 5.02GB	27	2222921	67	22	0	125	0	0	0	61	139677638	39980
1775718575	0.00%	75.16MiB / 3.884GiB	1.95GB / 1.59GB	9.39GB / 5.02GB	27	2222921	67	22	0	123	0	0	0	61	139682827	39994
1775718581	3.33%	67.73MiB / 3.884GiB	1.95GB / 1.59GB	9.39GB / 5.02GB	29	2222921	67	22	0	123	0	0	0	61	139687072	40003
1775718587	0.03%	64.28MiB / 3.884GiB	1.95GB / 1.59GB	9.39GB / 5.02GB	27	2222921	67	22	0	122	0	0	0	61	139691677	40008
1775718592	0.00%	64.94MiB / 3.884GiB	1.95GB / 1.59GB	9.39GB / 5.02GB	27	2222921	67	22	0	126	0	0	0	61	139696640	40014
1775718598	0.42%	65.02MiB / 3.884GiB	1.95GB / 1.59GB	9.39GB / 5.02GB	27	2222921	67	22	0	128	0	0	0	61	139700842	40023
1775718604	0.02%	65.02MiB / 3.884GiB	1.95GB / 1.59GB	9.39GB / 5.02GB	27	2222921	67	22	0	126	0	0	0	61	139705722	40033
1775718610	0.00%	65.32MiB / 3.884GiB	1.95GB / 1.59GB	9.39GB / 5.02GB	27	2222921	67	22	0	128	0	0	0	61	139710242	40038
1775718616	0.83%	65.32MiB / 3.884GiB	1.95GB / 1.59GB	9.39GB / 5.02GB	27	2222921	67	22	0	127	0	0	0	61	139714443	40043
1775718622	4.19%	65.74MiB / 3.884GiB	1.95GB / 1.59GB	9.39GB / 5.02GB	27	2222921	67	22	0	124	0	0	0	61	139719218	40055
1775718629	0.00%	68.51MiB / 3.884GiB	1.95GB / 1.59GB	9.39GB / 5.02GB	27	2222921	67	22	0	127	0	0	0	61	139723513	40058
1775718635	0.00%	74.86MiB / 3.884GiB	1.95GB / 1.59GB	9.4GB / 5.02GB	27	2222921	67	22	0	133	0	0	0	61	139727760	40059
1775718642	3.14%	75.82MiB / 3.884GiB	1.95GB / 1.59GB	9.4GB / 5.02GB	27	2222921	67	22	0	123	0	0	0	61	139732512	40066
1775718648	1.25%	75.77MiB / 3.884GiB	1.95GB / 1.59GB	9.4GB / 5.02GB	27	2222921	67	22	0	128	0	0	0	61	139736969	40081
1775718654	0.00%	76.27MiB / 3.884GiB	1.95GB / 1.59GB	9.4GB / 5.02GB	27	2222921	67	22	0	127	0	0	0	61	139741358	40089
1775718660	0.00%	75.41MiB / 3.884GiB	1.95GB / 1.59GB	9.4GB / 5.02GB	27	2222921	67	22	0	127	0	0	0	61	139745921	40094
1775718666	0.46%	75.41MiB / 3.884GiB	1.95GB / 1.59GB	9.4GB / 5.02GB	27	2222921	67	22	0	126	0	0	0	61	139750611	40104
1775718672	1.85%	68.14MiB / 3.884GiB	1.95GB / 1.59GB	9.4GB / 5.02GB	27	2222921	67	22	0	120	0	0	0	61	139754640	40116
1775718678	0.49%	68.27MiB / 3.884GiB	1.95GB / 1.59GB	9.4GB / 5.02GB	27	2222921	67	22	0	122	0	0	0	61	139759240	40117
1775718684	0.00%	68.27MiB / 3.884GiB	1.95GB / 1.59GB	9.4GB / 5.02GB	27	2222921	67	22	0	127	0	0	0	61	139764250	40121
1775718690	0.00%	68.34MiB / 3.884GiB	1.95GB / 1.59GB	9.4GB / 5.02GB	27	2222921	67	22	0	121	0	0	0	61	139769179	40123
1775718696	0.00%	68.34MiB / 3.884GiB	1.95GB / 1.59GB	9.4GB / 5.02GB	27	2222921	67	22	0	118	0	0	0	61	139771951	40123
1775718700	0.01%	68.4MiB / 3.884GiB	1.95GB / 1.59GB	9.4GB / 5.02GB	27	2222921	67	22	0	108	0	0	0	61	139775796	40131
1775718704	0.00%	68.4MiB / 3.884GiB	1.95GB / 1.59GB	9.4GB / 5.02GB	27	2222921	67	22	0	130	0	0	0	61	139779591	40147
1775718709	0.03%	68.73MiB / 3.884GiB	1.95GB / 1.59GB	9.4GB / 5.02GB	27	2222921	67	22	0	128	0	0	0	61	139783696	40147
1775718716	1.52%	67.46MiB / 3.884GiB	1.95GB / 1.59GB	9.4GB / 5.02GB	27	2222921	67	22	0	131	0	0	0	61	139788479	40148
1775718721	0.00%	67.46MiB / 3.884GiB	1.95GB / 1.59GB	9.4GB / 5.02GB	27	2222921	67	22	0	127	0	0	0	61	139792783	40151
1775718726	0.13%	74.2MiB / 3.884GiB	1.95GB / 1.59GB	9.41GB / 5.02GB	27	2222921	67	22	0	121	0	0	0	61	139797353	40157
1775718731	0.00%	74.2MiB / 3.884GiB	1.95GB / 1.59GB	9.41GB / 5.02GB	27	2222921	67	22	0	122	0	0	0	61	139802140	40162
1775718736	0.32%	74.2MiB / 3.884GiB	1.95GB / 1.59GB	9.41GB / 5.02GB	27	2222921	67	22	0	122	0	0	0	61	139806339	40162
1775718741	0.00%	74.2MiB / 3.884GiB	1.95GB / 1.59GB	9.41GB / 5.02GB	27	2222921	67	22	0	124	0	0	0	61	139810189	40174
1775718746	2.74%	74.2MiB / 3.884GiB	1.95GB / 1.59GB	9.41GB / 5.02GB	27	2222921	67	22	0	124	0	0	0	61	139814277	40174
1775718751	0.05%	74.2MiB / 3.884GiB	1.95GB / 1.59GB	9.41GB / 5.02GB	27	2222921	67	22	0	125	0	0	0	61	139818834	40184
1775718758	2.53%	74.21MiB / 3.884GiB	1.95GB / 1.59GB	9.41GB / 5.02GB	27	2222921	67	22	0	128	0	0	0	61	139823409	40203
1775718765	0.00%	66.92MiB / 3.884GiB	1.95GB / 1.59GB	9.41GB / 5.02GB	27	2222921	67	22	0	125	0	0	0	61	139827841	40209
1775718771	0.03%	66.24MiB / 3.884GiB	1.95GB / 1.59GB	9.41GB / 5.02GB	27	2222921	67	22	0	127	0	0	0	61	139832127	40214
1775718776	0.17%	66.24MiB / 3.884GiB	1.95GB / 1.59GB	9.41GB / 5.02GB	27	2222921	67	22	0	126	0	0	0	61	139836535	40222
1775718781	0.01%	66.24MiB / 3.884GiB	1.95GB / 1.59GB	9.41GB / 5.02GB	27	2222921	67	22	0	124	0	0	0	61	139841031	40222
1775718787	1.05%	66.24MiB / 3.884GiB	1.95GB / 1.59GB	9.41GB / 5.02GB	27	2222921	67	22	0	123	0	0	0	61	139845395	40233
1775718792	0.00%	66.24MiB / 3.884GiB	1.95GB / 1.59GB	9.41GB / 5.02GB	27	2222921	67	22	0	123	0	0	0	61	139850138	40242
1775718798	0.00%	66.24MiB / 3.884GiB	1.95GB / 1.59GB	9.41GB / 5.02GB	27	2222921	67	22	0	129	0	0	0	61	139854954	40245
1775718803	8.37%	66.24MiB / 3.884GiB	1.95GB / 1.59GB	9.41GB / 5.02GB	27	2222921	67	22	0	129	0	0	0	61	139859172	40245
1775718809	0.00%	66.7MiB / 3.884GiB	1.95GB / 1.59GB	9.41GB / 5.02GB	27	2222921	67	22	0	131	0	0	0	61	139862945	40248
1775718815	0.00%	73.45MiB / 3.884GiB	1.95GB / 1.59GB	9.41GB / 5.02GB	27	2222921	67	22	0	124	0	0	0	61	139867038	40248
1775718821	0.02%	77.29MiB / 3.884GiB	1.95GB / 1.59GB	9.42GB / 5.02GB	27	2222921	67	22	0	126	0	0	0	61	139871612	40261
1775718827	0.01%	77.29MiB / 3.884GiB	1.95GB / 1.59GB	9.42GB / 5.02GB	27	2222921	67	22	0	120	0	0	0	61	139875995	40265
1775718832	0.00%	77.34MiB / 3.884GiB	1.95GB / 1.59GB	9.42GB / 5.02GB	27	2222921	67	22	0	119	0	0	0	61	139880301	40276
1775718837	0.19%	77.34MiB / 3.884GiB	1.95GB / 1.59GB	9.42GB / 5.02GB	27	2222921	67	22	0	125	0	0	0	61	139884928	40281
1775718843	0.01%	77.34MiB / 3.884GiB	1.95GB / 1.59GB	9.42GB / 5.02GB	27	2222921	67	22	0	118	0	0	0	61	139889283	40282
1775718847	3.05%	77.34MiB / 3.884GiB	1.95GB / 1.59GB	9.42GB / 5.02GB	27	2222921	67	22	0	123	0	0	0	61	139893582	40286
1775718852	0.01%	66.88MiB / 3.884GiB	1.95GB / 1.59GB	9.42GB / 5.02GB	27	2222921	67	22	0	116	0	0	0	61	139898217	40286
1775718858	1.27%	67.02MiB / 3.884GiB	1.95GB / 1.59GB	9.42GB / 5.02GB	27	2222921	67	22	0	122	0	0	0	61	139903158	40286
1775718864	6.25%	67.02MiB / 3.884GiB	1.95GB / 1.59GB	9.42GB / 5.02GB	27	2222921	67	22	0	118	0	0	0	61	139907594	40290
1775718869	0.00%	67.02MiB / 3.884GiB	1.95GB / 1.59GB	9.42GB / 5.02GB	27	2222921	67	22	0	119	0	0	0	61	139911558	40296
1775718874	0.00%	67.02MiB / 3.884GiB	1.95GB / 1.59GB	9.42GB / 5.02GB	27	2222921	67	22	0	117	0	0	0	61	139915777	40301
1775718880	0.00%	67.04MiB / 3.884GiB	1.95GB / 1.59GB	9.42GB / 5.02GB	27	2222921	67	22	0	119	0	0	0	61	139920522	40306
1775718885	0.00%	67.04MiB / 3.884GiB	1.95GB / 1.59GB	9.42GB / 5.02GB	27	2222921	67	22	0	112	0	0	0	61	139924529	40308
1775718890	0.00%	67.04MiB / 3.884GiB	1.95GB / 1.59GB	9.42GB / 5.02GB	27	2222921	67	22	0	115	0	0	0	61	139928980	40312
1775718896	0.62%	68.2MiB / 3.884GiB	1.95GB / 1.59GB	9.42GB / 5.02GB	27	2222921	67	22	0	119	0	0	0	61	139933777	40317
1775718901	0.00%	68.2MiB / 3.884GiB	1.95GB / 1.59GB	9.42GB / 5.02GB	27	2222921	67	22	0	119	0	0	0	61	139937838	40322
1775718906	2.00%	74.88MiB / 3.884GiB	1.95GB / 1.59GB	9.42GB / 5.02GB	27	2222921	67	22	0	117	0	0	0	61	139942055	40331
1775718912	0.02%	74.88MiB / 3.884GiB	1.95GB / 1.59GB	9.42GB / 5.02GB	27	2222921	67	22	0	121	0	0	0	61	139947144	40334
1775718918	0.77%	74.88MiB / 3.884GiB	1.95GB / 1.59GB	9.42GB / 5.02GB	27	2222921	67	22	0	118	0	0	0	61	139951279	40342
1775718923	0.02%	74.88MiB / 3.884GiB	1.95GB / 1.59GB	9.42GB / 5.02GB	27	2222921	67	22	0	122	0	0	0	61	139954629	40348
1775718928	0.22%	74.88MiB / 3.884GiB	1.95GB / 1.59GB	9.42GB / 5.02GB	27	2222921	67	22	0	109	0	0	0	61	139958119	40357
1775718932	0.01%	74.88MiB / 3.884GiB	1.95GB / 1.59GB	9.42GB / 5.02GB	27	2222921	67	22	0	116	0	0	0	61	139962792	40357
1775718937	0.83%	74.88MiB / 3.884GiB	1.95GB / 1.59GB	9.42GB / 5.02GB	27	2222921	67	22	0	116	0	0	0	61	139967218	40357
1775718942	0.00%	66.49MiB / 3.884GiB	1.95GB / 1.59GB	9.42GB / 5.02GB	27	2222921	67	22	0	131	0	0	0	61	139971123	40362
1775718947	0.00%	66.51MiB / 3.884GiB	1.95GB / 1.59GB	9.42GB / 5.02GB	27	2222921	67	22	0	120	0	0	0	61	139975431	40367
1775718952	0.00%	66.51MiB / 3.884GiB	1.95GB / 1.59GB	9.43GB / 5.02GB	27	2222921	67	22	0	120	0	0	0	61	139979692	40373
1775718958	1.15%	66.51MiB / 3.884GiB	1.95GB / 1.59GB	9.43GB / 5.02GB	27	2222921	67	22	0	121	0	0	0	61	139983940	40385
1775718963	0.00%	66.51MiB / 3.884GiB	1.95GB / 1.59GB	9.43GB / 5.02GB	27	2222921	67	22	0	119	0	0	0	61	139988603	40388
1775718969	0.00%	66.51MiB / 3.884GiB	1.95GB / 1.59GB	9.43GB / 5.02GB	27	2222921	67	22	0	123	0	0	0	61	139992695	40396
1775718973	0.00%	66.51MiB / 3.884GiB	1.95GB / 1.59GB	9.43GB / 5.02GB	27	2222921	67	22	0	119	0	0	0	61	139998049	40407
1775718979	0.00%	69.33MiB / 3.884GiB	1.95GB / 1.59GB	9.43GB / 5.02GB	27	2222921	71	22	0	121	0	0	0	61	140002351	40417
1775718985	5.25%	69.98MiB / 3.884GiB	1.95GB / 1.59GB	9.43GB / 5.02GB	27	2222921	71	22	0	120	0	0	0	61	140005870	40417
1775718990	0.00%	68.91MiB / 3.884GiB	1.95GB / 1.59GB	9.43GB / 5.02GB	27	2222921	71	22	0	122	0	0	0	61	140009922	40417
1775718994	19.20%	75.59MiB / 3.884GiB	1.95GB / 1.59GB	9.44GB / 5.02GB	27	2222921	71	22	0	115	0	0	0	61	140014105	40423
1775718999	0.00%	75.62MiB / 3.884GiB	1.95GB / 1.59GB	9.44GB / 5.02GB	27	2222921	71	22	0	117	0	0	0	61	140018901	40430
1775719005	4.85%	75.62MiB / 3.884GiB	1.95GB / 1.59GB	9.44GB / 5.02GB	27	2222921	71	22	0	117	0	0	0	61	140023195	40430
1775719010	0.00%	75.66MiB / 3.884GiB	1.95GB / 1.59GB	9.44GB / 5.02GB	27	2222921	71	22	0	119	0	0	0	61	140027208	40438
1775719015	3.51%	75.66MiB / 3.884GiB	1.95GB / 1.59GB	9.44GB / 5.02GB	27	2222921	71	22	0	113	0	0	0	61	140031064	40438
1775719020	0.00%	75.66MiB / 3.884GiB	1.95GB / 1.59GB	9.44GB / 5.02GB	27	2222921	71	22	0	112	0	0	0	61	140035322	40438
1775719024	0.00%	75.66MiB / 3.884GiB	1.95GB / 1.59GB	9.44GB / 5.02GB	27	2222921	71	22	0	121	0	0	0	61	140039455	40438
1775719028	0.00%	75.69MiB / 3.884GiB	1.95GB / 1.59GB	9.44GB / 5.02GB	27	2222921	71	22	0	119	0	0	0	61	140044443	40444
1775719034	0.00%	67MiB / 3.884GiB	1.95GB / 1.59GB	9.44GB / 5.02GB	27	2222921	71	22	0	119	0	0	0	61	140048729	40450
1775719038	0.00%	67.02MiB / 3.884GiB	1.95GB / 1.59GB	9.44GB / 5.02GB	27	2222921	71	22	0	119	0	0	0	61	140053377	40451
1775719043	0.01%	67.02MiB / 3.884GiB	1.95GB / 1.59GB	9.44GB / 5.02GB	27	2222921	71	22	0	113	0	0	0	61	140057124	40455
1775719047	0.00%	67.04MiB / 3.884GiB	1.95GB / 1.59GB	9.44GB / 5.02GB	27	2222921	71	22	0	116	0	0	0	61	140061136	40458
1775719052	0.00%	67.04MiB / 3.884GiB	1.95GB / 1.59GB	9.44GB / 5.02GB	27	2222921	71	22	0	115	0	0	0	61	140064951	40476
1775719058	2.31%	67.04MiB / 3.884GiB	1.95GB / 1.59GB	9.44GB / 5.02GB	27	2222921	71	22	0	117	0	0	0	61	140069122	40481
1775719063	0.00%	67.04MiB / 3.884GiB	1.95GB / 1.59GB	9.44GB / 5.02GB	27	2222921	71	22	0	113	0	0	0	61	140073348	40482
1775719069	0.00%	67.07MiB / 3.884GiB	1.95GB / 1.59GB	9.44GB / 5.02GB	27	2222921	71	22	0	127	0	0	0	61	140077799	40489
1775719074	0.00%	67.07MiB / 3.884GiB	1.95GB / 1.59GB	9.44GB / 5.02GB	27	2222921	71	22	0	125	0	0	0	61	140082078	40495
1775719079	0.00%	73.95MiB / 3.884GiB	1.95GB / 1.59GB	9.44GB / 5.02GB	27	2222921	71	22	0	125	0	0	0	61	140086646	40496
1775719084	0.00%	73.95MiB / 3.884GiB	1.95GB / 1.59GB	9.44GB / 5.02GB	27	2222921	71	22	0	126	0	0	0	61	140091406	40499
1775719090	0.00%	73.95MiB / 3.884GiB	1.95GB / 1.59GB	9.44GB / 5.02GB	27	2222921	71	22	0	128	0	0	0	61	140095953	40499
1775719095	0.00%	73.95MiB / 3.884GiB	1.95GB / 1.59GB	9.44GB / 5.02GB	27	2222921	71	22	0	124	0	0	0	61	140100328	40504
1775719100	0.00%	73.95MiB / 3.884GiB	1.95GB / 1.59GB	9.44GB / 5.02GB	27	2222921	71	22	0	124	0	0	0	61	140104912	40504
1775719105	0.88%	75.59MiB / 3.884GiB	1.95GB / 1.59GB	9.44GB / 5.02GB	33	2222921	71	22	0	118	0	0	0	61	140109094	40517
1775719111	0.00%	73.95MiB / 3.884GiB	1.95GB / 1.59GB	9.44GB / 5.02GB	27	2222921	71	22	0	124	0	0	0	61	140112727	40517
1775719116	1.57%	74.25MiB / 3.884GiB	1.95GB / 1.59GB	9.44GB / 5.02GB	27	2222921	71	22	0	121	0	0	0	61	140117667	40529
1775719122	0.00%	66.77MiB / 3.884GiB	1.95GB / 1.59GB	9.44GB / 5.02GB	27	2222921	71	22	0	121	0	0	0	61	140122875	40545
1775719129	0.06%	67.13MiB / 3.884GiB	1.95GB / 1.59GB	9.44GB / 5.02GB	27	2222921	71	22	0	130	0	0	0	61	140127387	40551
1775719135	0.00%	66.8MiB / 3.884GiB	1.95GB / 1.59GB	9.44GB / 5.02GB	27	2222921	71	22	0	121	0	0	0	61	140131508	40561
1775719141	0.00%	66.81MiB / 3.884GiB	1.95GB / 1.59GB	9.44GB / 5.02GB	27	2222921	71	22	0	127	0	0	0	61	140136033	40566
1775719147	0.00%	67.4MiB / 3.884GiB	1.95GB / 1.59GB	9.44GB / 5.02GB	27	2222921	71	22	0	121	0	0	0	61	140140188	40575
1775719152	0.00%	66.81MiB / 3.884GiB	1.95GB / 1.59GB	9.44GB / 5.02GB	27	2222921	71	22	0	130	0	0	0	61	140144593	40578
1775719158	0.79%	66.83MiB / 3.884GiB	1.95GB / 1.59GB	9.44GB / 5.02GB	27	2222921	71	22	0	114	0	0	0	61	140147316	40581
1775719162	0.00%	66.83MiB / 3.884GiB	1.95GB / 1.59GB	9.44GB / 5.02GB	27	2222921	71	22	0	105	0	0	0	61	140151210	40586
1775719165	19.69%	74.54MiB / 3.884GiB	1.95GB / 1.59GB	9.45GB / 5.02GB	27	2222921	71	22	0	116	0	0	0	61	140155057	40606
1775719171	0.00%	74.02MiB / 3.884GiB	1.95GB / 1.59GB	9.45GB / 5.02GB	27	2222921	71	22	0	122	0	0	0	61	140159138	40610
1775719176	6.77%	74.67MiB / 3.884GiB	1.95GB / 1.59GB	9.45GB / 5.02GB	27	2222921	71	22	0	132	0	0	0	61	140162550	40614
1775719182	0.02%	74.05MiB / 3.884GiB	1.95GB / 1.59GB	9.45GB / 5.02GB	27	2222921	71	22	0	127	0	0	0	61	140167703	40627
1775719189	0.01%	74.39MiB / 3.884GiB	1.95GB / 1.59GB	9.45GB / 5.02GB	27	2222921	71	22	0	128	0	0	0	61	140172056	40643
1775719195	0.00%	74.05MiB / 3.884GiB	1.95GB / 1.59GB	9.45GB / 5.02GB	27	2222921	71	22	0	124	0	0	0	61	140176923	40651
1775719202	0.00%	77.99MiB / 3.884GiB	1.95GB / 1.59GB	9.45GB / 5.02GB	27	2222921	71	22	0	126	0	0	0	61	140181536	40653
1775719207	1.91%	78.42MiB / 3.884GiB	1.95GB / 1.59GB	9.45GB / 5.02GB	27	2222921	71	22	0	123	0	0	0	61	140186215	40658
1775719213	0.00%	67.01MiB / 3.884GiB	1.95GB / 1.59GB	9.45GB / 5.02GB	27	2222921	71	22	0	118	0	0	0	61	140190945	40659
1775719219	0.02%	67.03MiB / 3.884GiB	1.95GB / 1.59GB	9.45GB / 5.02GB	27	2222921	71	22	0	123	0	0	0	61	140195881	40659
1775719227	3.93%	67.05MiB / 3.884GiB	1.95GB / 1.59GB	9.45GB / 5.02GB	27	2222921	71	22	0	118	0	0	0	61	140200333	40660
1775719232	0.01%	67.05MiB / 3.884GiB	1.95GB / 1.59GB	9.45GB / 5.02GB	27	2222921	71	22	0	120	0	0	0	61	140204859	40661
1775719238	1.44%	67.05MiB / 3.884GiB	1.95GB / 1.59GB	9.45GB / 5.02GB	27	2222921	71	22	0	124	0	0	0	61	140209023	40677
1775719243	0.01%	67.05MiB / 3.884GiB	1.95GB / 1.59GB	9.45GB / 5.02GB	27	2222921	71	22	0	119	0	0	0	61	140213669	40690
1775719248	0.00%	67.09MiB / 3.884GiB	1.95GB / 1.59GB	9.45GB / 5.02GB	27	2222921	71	22	0	130	0	0	0	61	140218983	40695
1775719254	0.00%	67.09MiB / 3.884GiB	1.95GB / 1.59GB	9.45GB / 5.02GB	27	2222921	71	22	0	119	0	0	0	61	140222956	40696
1775719260	0.00%	75.54MiB / 3.884GiB	1.95GB / 1.59GB	9.46GB / 5.02GB	27	2222921	71	22	0	122	0	0	0	61	140226940	40696
1775719265	0.00%	75.54MiB / 3.884GiB	1.95GB / 1.59GB	9.46GB / 5.02GB	27	2222921	71	22	0	122	0	0	0	61	140231522	40701
1775719270	0.01%	75.56MiB / 3.884GiB	1.95GB / 1.59GB	9.46GB / 5.02GB	27	2222921	71	22	0	122	0	0	0	61	140235311	40704
1775719276	0.25%	75.56MiB / 3.884GiB	1.95GB / 1.59GB	9.46GB / 5.02GB	27	2222921	71	22	0	120	0	0	0	61	140239179	40711
1775719281	0.02%	75.56MiB / 3.884GiB	1.95GB / 1.59GB	9.46GB / 5.02GB	27	2222921	71	22	0	126	0	0	0	61	140243806	40717
1775719287	4.69%	76.07MiB / 3.884GiB	1.95GB / 1.59GB	9.46GB / 5.02GB	27	2222921	71	22	0	123	0	0	0	61	140248229	40731
1775719293	0.01%	75.57MiB / 3.884GiB	1.95GB / 1.59GB	9.46GB / 5.02GB	27	2222921	71	22	0	125	0	0	0	61	140252957	40734
1775719299	0.00%	75.57MiB / 3.884GiB	1.95GB / 1.59GB	9.46GB / 5.02GB	27	2222921	71	22	0	126	0	0	0	61	140257392	40739
1775719305	0.00%	67.12MiB / 3.884GiB	1.95GB / 1.59GB	9.46GB / 5.02GB	27	2222921	71	22	0	124	0	0	0	61	140262302	40749
1775719312	0.02%	67.14MiB / 3.884GiB	1.95GB / 1.59GB	9.46GB / 5.02GB	27	2222921	71	22	0	129	0	0	0	61	140266393	40754
1775719317	1.81%	67.14MiB / 3.884GiB	1.95GB / 1.59GB	9.46GB / 5.02GB	27	2222921	71	22	0	123	0	0	0	61	140271272	40754
1775719323	0.00%	67.14MiB / 3.884GiB	1.95GB / 1.59GB	9.46GB / 5.02GB	27	2222921	71	22	0	126	0	0	0	61	140276146	40760
1775719329	0.00%	67.14MiB / 3.884GiB	1.95GB / 1.59GB	9.46GB / 5.02GB	27	2222921	71	22	0	131	0	0	0	61	140280362	40764
1775719334	0.00%	67.14MiB / 3.884GiB	1.95GB / 1.59GB	9.46GB / 5.02GB	27	2222921	71	22	0	109	0	0	0	61	140284659	40768
1775719340	0.00%	67.14MiB / 3.884GiB	1.95GB / 1.59GB	9.46GB / 5.02GB	27	2222921	71	22	0	122	0	0	0	61	140290386	40773
1775719347	6.89%	74.98MiB / 3.884GiB	1.95GB / 1.59GB	9.47GB / 5.02GB	27	2222921	71	22	0	124	0	0	0	61	140295178	40775
1775719353	0.03%	74.47MiB / 3.884GiB	1.95GB / 1.59GB	9.47GB / 5.02GB	27	2222921	71	22	0	126	0	0	0	61	140299575	40775
1775719359	0.02%	74.61MiB / 3.884GiB	1.95GB / 1.59GB	9.47GB / 5.02GB	27	2222921	71	22	0	115	0	0	0	61	140301843	40775
1775719362	0.02%	74.47MiB / 3.884GiB	1.95GB / 1.59GB	9.47GB / 5.02GB	27	2222921	71	22	0	107	0	0	0	61	140305721	40785
1775719366	0.90%	74.47MiB / 3.884GiB	1.95GB / 1.59GB	9.47GB / 5.02GB	27	2222921	71	22	0	129	0	0	0	61	140310519	40786
1775719372	0.00%	74.47MiB / 3.884GiB	1.95GB / 1.59GB	9.47GB / 5.02GB	27	2222921	71	22	0	125	0	0	0	61	140314587	40793
1775719377	4.39%	74.71MiB / 3.884GiB	1.95GB / 1.59GB	9.47GB / 5.02GB	27	2222921	71	22	0	125	0	0	0	61	140319488	40801
1775719383	0.01%	74.47MiB / 3.884GiB	1.95GB / 1.59GB	9.47GB / 5.02GB	27	2222921	71	22	0	123	0	0	0	61	140323544	40809
1775719389	0.00%	75.12MiB / 3.884GiB	1.95GB / 1.59GB	9.47GB / 5.02GB	27	2222921	71	22	0	130	0	0	0	61	140327625	40831
1775719395	0.00%	67.12MiB / 3.884GiB	1.95GB / 1.59GB	9.47GB / 5.02GB	27	2222921	71	22	0	127	0	0	0	61	140332192	40836
1775719401	0.00%	67.16MiB / 3.884GiB	1.95GB / 1.59GB	9.47GB / 5.02GB	27	2222921	71	22	0	128	0	0	0	61	140336699	40844
1775719407	7.21%	67.18MiB / 3.884GiB	1.95GB / 1.59GB	9.47GB / 5.02GB	27	2222921	71	22	0	130	0	0	0	61	140340995	40845
1775719414	0.03%	67.17MiB / 3.884GiB	1.95GB / 1.59GB	9.47GB / 5.02GB	27	2222921	71	22	0	124	0	0	0	61	140345399	40852
1775719420	0.00%	67.17MiB / 3.884GiB	1.95GB / 1.59GB	9.47GB / 5.02GB	27	2222921	71	22	0	131	0	0	0	61	140350009	40861
1775719426	1.34%	67.17MiB / 3.884GiB	1.95GB / 1.59GB	9.47GB / 5.02GB	27	2222921	71	22	0	124	0	0	0	61	140354197	40861
1775719431	0.00%	67.17MiB / 3.884GiB	1.95GB / 1.59GB	9.47GB / 5.02GB	27	2222921	71	22	0	126	0	0	0	61	140358791	40865
1775719437	0.00%	67.62MiB / 3.884GiB	1.95GB / 1.59GB	9.47GB / 5.02GB	27	2222921	71	22	0	128	0	0	0	61	140362956	40876
1775719442	0.00%	74.37MiB / 3.884GiB	1.95GB / 1.59GB	9.48GB / 5.02GB	27	2222921	71	22	0	117	0	0	0	61	140366574	40880
1775719447	0.00%	74.37MiB / 3.884GiB	1.95GB / 1.59GB	9.48GB / 5.02GB	27	2222921	71	22	0	121	0	0	0	61	140370381	40881
1775719452	0.00%	74.37MiB / 3.884GiB	1.95GB / 1.59GB	9.48GB / 5.02GB	27	2222921	71	22	0	120	0	0	0	61	140374895	40887
1775719457	0.00%	74.37MiB / 3.884GiB	1.95GB / 1.59GB	9.48GB / 5.02GB	27	2222921	71	22	0	121	0	0	0	61	140379409	40887
1775719461	0.00%	74.37MiB / 3.884GiB	1.95GB / 1.59GB	9.48GB / 5.02GB	27	2222921	71	22	0	114	0	0	0	61	140383603	40893
1775719466	0.27%	65.53MiB / 3.884GiB	1.95GB / 1.59GB	9.48GB / 5.02GB	27	2278606	35	22	1	117	0	0	0	61	140388381	40900
1775719472	0.00%	65.54MiB / 3.884GiB	1.95GB / 1.59GB	9.48GB / 5.02GB	27	2278606	35	22	1	118	0	0	0	61	140392805	40905
1775719477	0.00%	71.19MiB / 3.884GiB	1.95GB / 1.59GB	9.48GB / 5.02GB	27	2278606	35	22	1	125	0	0	0	61	140397329	40908
1775719482	0.00%	59.49MiB / 3.884GiB	1.95GB / 1.59GB	9.48GB / 5.02GB	27	2278606	35	22	1	114	0	0	0	61	140401248	40908
